23462, 6739, 2368, 28123, 13660, 2368, 4.01409e+06, 33.3697
23497, 6724, 2378, 28234, 13512, 2378, 4.01409e+06, 33.5721
23535, 6720, 2394, 28265, 13306, 2394, 4.01409e+06, 33.5451
23570, 6720, 2386, 28186, 13709, 2386, 4.01409e+06, 33.6731
23605, 6746, 2392, 28283, 13451, 2392, 4.01409e+06, 33.6241
23640, 6791, 2411, 28308, 13429, 2411, 4.01409e+06, 33.5311
23675, 6741, 2397, 28202, 13895, 2397, 4.01409e+06, 33.4266
23707, 6760, 2403, 28260, 13527, 2403, 4.01409e+06, 33.361
23741, 6751, 2399, 28213, 13832, 2399, 4.01409e+06, 33.4015
23778, 6761, 2426, 28242, 13432, 2426, 4.01409e+06, 33.2687
23810, 6716, 2412, 28026, 14052, 2412, 4.01409e+06, 33.1677
23845, 6739, 2423, 28123, 13817, 2423, 4.01409e+06, 33.1856
23880, 6741, 2427, 28149, 13767, 2427, 4.01409e+06, 32.9443
23913, 6771, 2432, 28213, 13634, 2432, 4.01409e+06, 33.0435
23948, 6700, 2405, 28084, 13980, 2405, 4.01409e+06, 32.9882
23981, 6715, 2406, 28093, 14130, 2406, 4.01409e+06, 33.0308
24001, 6743, 2420, 28208, 13617, 2420, 4.01409e+06, 33.1205
24018, 6743, 2432, 28206, 13713, 2432, 4.01409e+06, 33.0381
24052, 6728, 2423, 28223, 13839, 2423, 4.01409e+06, 33.1134
24086, 6772, 2431, 28205, 14188, 2431, 4.01409e+06, 33.1882
24122, 6780, 2420, 28200, 14052, 2420, 4.01409e+06, 33.2077
24156, 6800, 2417, 28243, 13744, 2417, 4.01409e+06, 33.1399
24191, 6780, 2405, 28116, 14109, 2405, 4.01409e+06, 33.1183
24227, 6754, 2390, 28113, 13925, 2390, 4.01408e+06, 33.4097
24261, 6798, 2402, 28235, 13692, 2402, 4.01408e+06, 33.5302
24294, 6764, 2402, 28159, 13631, 2402, 4.01408e+06, 33.5749
24328, 6833, 2395, 28207, 13613, 2395, 4.01408e+06, 33.7124
24362, 6833, 2359, 28140, 14024, 2359, 4.01408e+06, 33.8824
24400, 6892, 2380, 28256, 13510, 2380, 4.01408e+06, 33.9211
24436, 6900, 2375, 28200, 13566, 2375, 4.01408e+06, 33.6491
24469, 6920, 2377, 28213, 13524, 2377, 4.01408e+06, 33.4303
24502, 6899, 2392, 28237, 13609, 2392, 4.01402e+06, 33.3574
24540, 6860, 2391, 28297, 13507, 2391, 4.01402e+06, 33.225
24574, 6892, 2401, 28318, 13726, 2401, 4.01402e+06, 33.3691
24611, 6861, 2392, 28173, 13974, 2392, 4.01402e+06, 33.1349
24649, 6882, 2389, 28232, 13654, 2389, 4.01402e+06, 33.2314
24686, 6813, 2378, 28011, 14170, 2378, 4.01402e+06, 33.381
24722, 6824, 2397, 27994, 14137, 2397, 4.01402e+06, 33.5723
24758, 6797, 2411, 28004, 14113, 2411, 4.01402e+06, 33.6335
24796, 6821, 2422, 28192, 13826, 2422, 4.01402e+06, 33.6105
24832, 6828, 2422, 28146, 13813, 2422, 4.01402e+06, 33.5062
24869, 6811, 2418, 28098, 14144, 2418, 4.01402e+06, 33.6795
24902, 6835, 2419, 28064, 14321, 2419, 4.01402e+06, 33.7297
24936, 6855, 2426, 28081, 13931, 2426, 4.01402e+06, 33.534
24972, 6868, 2432, 28047, 14105, 2432, 4.01402e+06, 33.6029
25001, 6833, 2431, 27895, 14439, 2431, 4.01402e+06, 33.5606
25005, 6872, 2450, 28005, 14094, 2450, 4.01402e+06, 33.5545
25042, 6879, 2431, 28001, 14070, 2431, 4.01402e+06, 33.8571
25079, 6820, 2446, 27962, 14349, 2446, 4.01402e+06, 33.7912
25112, 6862, 2431, 28006, 14448, 2431, 4.01402e+06, 33.7943
25146, 6861, 2435, 28073, 13929, 2435, 4.01402e+06, 33.9744
25182, 6871, 2417, 28051, 13802, 2417, 4.01402e+06, 33.8741
25219, 6803, 2415, 27996, 14101, 2415, 4.01402e+06, 34.0956
25256, 6765, 2420, 27992, 14374, 2420, 4.01402e+06, 34.189
25293, 6747, 2449, 28039, 14128, 2449, 4.01402e+06, 34.1484
25330, 6753, 2447, 28060, 14199, 2447, 4.01402e+06, 33.9605
25365, 6736, 2464, 28116, 13921, 2464, 4.01402e+06, 34.1057
25401, 6803, 2448, 28209, 13879, 2448, 4.01402e+06, 34.2013
25437, 6802, 2472, 28176, 14082, 2472, 4.01402e+06, 34.3188
25474, 6817, 2466, 28224, 14114, 2466, 4.01402e+06, 34.5268
25508, 6796, 2452, 28072, 14329, 2452, 4.01402e+06, 34.3371
25542, 6791, 2455, 28087, 13976, 2455, 4.01402e+06, 34.2898
25578, 6761, 2456, 28030, 13940, 2456, 4.01402e+06, 34.0933
25616, 6777, 2453, 27965, 14410, 2453, 4.01402e+06, 34.245
25652, 6732, 2456, 27845, 14576, 2456, 4.01402e+06, 34.1843
25687, 6769, 2468, 28002, 14154, 2468, 4.01402e+06, 34.2203
25722, 6762, 2490, 27989, 14102, 2490, 4.01402e+06, 34.1878
25758, 6803, 2474, 27967, 14088, 2474, 4.01402e+06, 34.164
25794, 6779, 2477, 27969, 14161, 2477, 4.01402e+06, 34.3642
25829, 6748, 2470, 27885, 14682, 2471, 4.01402e+06, 34.2555
25864, 6803, 2476, 28000, 14312, 2476, 4.01402e+06, 34.3472
25900, 6773, 2489, 27963, 14213, 2489, 4.01402e+06, 34.158
25933, 6771, 2479, 28020, 14194, 2479, 4.01402e+06, 34.2442
25970, 6719, 2463, 27797, 14544, 2463, 4.01402e+06, 34.2095
26001, 6732, 2462, 27850, 14183, 2462, 4.01402e+06, 34.2847
26006, 6713, 2448, 27762, 14631, 2448, 4.01402e+06, 34.3238
26042, 6722, 2454, 27758, 14497, 2454, 4.01402e+06, 34.5625
26079, 6781, 2468, 27833, 14083, 2468, 4.01402e+06, 34.6695
26117, 6727, 2455, 27749, 14410, 2455, 4.01402e+06, 34.5547
26153, 6674, 2471, 27810, 14445, 2471, 4.01402e+06, 34.43
26189, 6708, 2476, 27799, 14557, 2476, 4.01402e+06, 34.6091
26226, 6715, 2497, 27940, 13999, 2497, 4.01402e+06, 34.584
26263, 6737, 2501, 27967, 14178, 2501, 4.01402e+06, 34.533
26300, 6738, 2501, 27850, 14536, 2501, 4.01402e+06, 34.3653
26336, 6730, 2486, 27897, 14807, 2486, 4.01402e+06, 34.3668
26372, 6789, 2493, 28043, 14618, 2493, 4.01402e+06, 34.5109
26409, 6790, 2500, 28095, 14382, 2500, 4.01402e+06, 34.3934
26445, 6747, 2519, 28110, 14385, 2519, 4.01402e+06, 34.4079
26482, 6758, 2504, 28085, 14408, 2504, 4.01402e+06, 34.429
26519, 6726, 2484, 27932, 14633, 2485, 4.01402e+06, 34.0089
26555, 6692, 2480, 27902, 14565, 2480, 4.01402e+06, 33.9881
26591, 6705, 2483, 27903, 14590, 2483, 4.01402e+06, 33.8866
26627, 6700, 2493, 27940, 14663, 2493, 4.01402e+06, 33.8334
26662, 6735, 2487, 27945, 14311, 2487, 4.01402e+06, 33.9649
26698, 6694, 2497, 27872, 14469, 2497, 4.01402e+06, 33.9491
26734, 6689, 2505, 27925, 14313, 2505, 4.01402e+06, 34.0929
26769, 6674, 2520, 27984, 14379, 2520, 4.01402e+06, 34.0693
26806, 6714, 2524, 28040, 14497, 2524, 4.01402e+06, 34.3369
26841, 6719, 2530, 28025, 14441, 2530, 4.01402e+06, 34.3208
26877, 6732, 2534, 28018, 14382, 2534, 4.01402e+06, 34.313
26913, 6732, 2531, 27994, 14445, 2531, 4.01402e+06, 34.2192
26949, 6723, 2523, 27993, 14425, 2523, 4.01402e+06, 34.3723
26984, 6725, 2509, 27889, 14843, 2509, 4.01402e+06, 34.4856
27001, 6768, 2513, 27991, 14364, 2513, 4.01402e+06, 34.6052
27019, 6762, 2497, 27956, 14381, 2497, 4.01402e+06, 34.7418
27056, 6700, 2487, 27832, 14675, 2487, 4.01402e+06, 34.8168
27092, 6669, 2481, 27804, 14709, 2481, 4.01402e+06, 34.8067
27129, 6689, 2508, 27924, 14184, 2508, 4.01402e+06, 34.6723
27164, 6685, 2503, 27868, 14548, 2503, 4.01402e+06, 34.5876
27201, 6698, 2530, 27971, 14292, 2530, 4.01402e+06, 34.6243
27237, 6689, 2510, 27956, 14360, 2510, 4.01402e+06, 34.7295
27274, 6691, 2508, 28014, 14301, 2508, 4.01402e+06, 34.8547
27311, 6681, 2510, 27997, 14771, 2510, 4.01402e+06, 34.9269
27347, 6667, 2524, 27976, 14813, 2524, 4.01402e+06, 34.9613
27383, 6690, 2508, 27949, 14934, 2508, 4.01402e+06, 35.0934
27420, 6747, 2514, 28086, 14394, 2514, 4.01402e+06, 35.2005
27456, 6791, 2514, 28135, 14291, 2514, 4.01402e+06, 35.209
27493, 6810, 2504, 28146, 14485, 2504, 4.01402e+06, 35.1404
27529, 6835, 2520, 28134, 14523, 2520, 4.01402e+06, 35.0532
27565, 6786, 2501, 28032, 14628, 2501, 4.01402e+06, 34.8734
27602, 6732, 2501, 27896, 14845, 2501, 4.01402e+06, 34.6518
27638, 6777, 2484, 27956, 14739, 2484, 4.01402e+06, 34.6912
27674, 6795, 2479, 27964, 14707, 2479, 4.01402e+06, 34.7789
27711, 6816, 2488, 28031, 14211, 2488, 4.01402e+06, 34.6529
27748, 6802, 2502, 28007, 14389, 2502, 4.01402e+06, 34.7574
27776, 6796, 2496, 27946, 14737, 2496, 4.01402e+06, 34.7757
27805, 6796, 2481, 28051, 14278, 2481, 4.01402e+06, 34.8918
27834, 6793, 2493, 28123, 14043, 2493, 4.01402e+06, 34.7623
27863, 6809, 2491, 28042, 14618, 2491, 4.01402e+06, 34.4725
27892, 6834, 2502, 28093, 14282, 2502, 4.01402e+06, 34.46
27921, 6845, 2518, 28131, 14198, 2518, 4.01402e+06, 34.3213
27951, 6826, 2506, 28117, 14269, 2506, 4.01402e+06, 34.112
27980, 6762, 2491, 27992, 14709, 2491, 4.01402e+06, 34.0298
28002, 6786, 2508, 28061, 14269, 2508, 4.01402e+06, 34.0369
28008, 6787, 2497, 28054, 14311, 2497, 4.01402e+06, 34.0209
28038, 6719, 2481, 28005, 14332, 2481, 4.01402e+06, 34.0982
28066, 6708, 2464, 27958, 14433, 2464, 4.01402e+06, 34.304
28096, 6707, 2449, 27925, 14388, 2449, 4.01402e+06, 34.2626
28125, 6715, 2455, 27877, 14308, 2455, 4.01402e+06, 34.2483
28155, 6703, 2466, 27782, 14396, 2466, 4.01402e+06, 34.2901
28184, 6664, 2470, 27722, 14688, 2470, 4.01402e+06, 34.3659
28212, 6665, 2479, 27802, 14391, 2479, 4.01402e+06, 34.4203
28242, 6679, 2482, 27857, 14256, 2482, 4.01402e+06, 34.5938
28272, 6686, 2476, 27915, 14318, 2476, 4.01402e+06, 34.7843
28300, 6696, 2474, 27996, 14482, 2474, 4.01402e+06, 35.0447
28329, 6732, 2481, 27982, 14309, 2481, 4.01402e+06, 35.0772
28359, 6732, 2489, 28002, 14247, 2489, 4.01402e+06, 35.1408
28388, 6717, 2481, 27907, 14661, 2481, 4.01402e+06, 35.1988
28417, 6756, 2476, 28010, 14305, 2476, 4.01402e+06, 35.4668
28445, 6749, 2465, 27981, 14698, 2465, 4.01402e+06, 35.5303
28475, 6743, 2467, 27901, 14670, 2467, 4.01402e+06, 35.5383
28503, 6762, 2478, 28018, 14234, 2478, 4.01402e+06, 35.6526
28531, 6795, 2469, 28032, 14411, 2469, 4.01402e+06, 35.7112
28562, 6760, 2445, 27936, 14671, 2445, 4.01402e+06, 35.6965
28591, 6780, 2446, 27984, 14362, 2446, 4.01402e+06, 35.819
28619, 6756, 2444, 27882, 14764, 2444, 4.01402e+06, 35.7221
28647, 6760, 2461, 27985, 14099, 2461, 4.01402e+06, 35.6273
28677, 6728, 2443, 27896, 14275, 2443, 4.01402e+06, 35.5636
28706, 6756, 2442, 27833, 14529, 2442, 4.01402e+06, 35.6732
28734, 6805, 2446, 27934, 14124, 2446, 4.01402e+06, 35.7157
28762, 6806, 2452, 27941, 14253, 2452, 4.01402e+06, 35.8443
28790, 6754, 2433, 27768, 14701, 2433, 4.01402e+06, 35.6885
28818, 6756, 2445, 27869, 14247, 2445, 4.01402e+06, 35.6666
28845, 6774, 2457, 27926, 14176, 2457, 4.01402e+06, 35.7212
28874, 6741, 2436, 27857, 14502, 2436, 4.01402e+06, 35.8127
28904, 6766, 2451, 27875, 14448, 2451, 4.01402e+06, 35.7892
28932, 6780, 2468, 27936, 14042, 2468, 4.01402e+06, 35.648
28960, 6753, 2466, 27967, 14074, 2466, 4.01402e+06, 35.6255
28989, 6705, 2480, 27955, 13946, 2480, 4.01402e+06, 35.5453
29001, 6700, 2468, 27929, 14047, 2468, 4.01402e+06, 35.4819
29017, 6682, 2464, 27910, 14098, 2464, 4.01402e+06, 35.4714
29045, 6679, 2454, 27842, 14465, 2454, 4.01402e+06, 35.355
29074, 6736, 2452, 27890, 14298, 2453, 4.01402e+06, 35.4386
29101, 6737, 2451, 27828, 14275, 2451, 4.01402e+06, 35.2631
29130, 6720, 2453, 27794, 14180, 2453, 4.01402e+06, 35.0771
29159, 6697, 2440, 27630, 14521, 2440, 4.01402e+06, 35.1955
29186, 6692, 2445, 27596, 14582, 2445, 4.01402e+06, 35.1802
29217, 6695, 2443, 27670, 14171, 2443, 4.01402e+06, 35.1037
29245, 6693, 2441, 27721, 14251, 2441, 4.01402e+06, 35.2851
29274, 6699, 2446, 27729, 14078, 2446, 4.01402e+06, 35.1482
29302, 6691, 2449, 27723, 14209, 2449, 4.01402e+06, 35.2792
29331, 6685, 2467, 27738, 13937, 2467, 4.01402e+06, 35.1241
29359, 6728, 2464, 27732, 14078, 2464, 4.01402e+06, 35.2228
29387, 6684, 2450, 27612, 14497, 2450, 4.01402e+06, 35.0702
29416, 6700, 2453, 27733, 14188, 2453, 4.01402e+06, 35.2052
29444, 6674, 2442, 27690, 14455, 2442, 4.01402e+06, 35.2057
29472, 6726, 2451, 27741, 14001, 2451, 4.01402e+06, 35.1513
29500, 6746, 2443, 27714, 13975, 2443, 4.01402e+06, 35.2959
29529, 6775, 2427, 27745, 13816, 2427, 4.01402e+06, 35.0971
29557, 6816, 2432, 27737, 13900, 2432, 4.01402e+06, 35.1872
29585, 6766, 2421, 27577, 14379, 2421, 4.01402e+06, 35.0868
29614, 6772, 2432, 27665, 14044, 2432, 4.01402e+06, 35.2313
29644, 6747, 2442, 27639, 14112, 2442, 4.01402e+06, 35.13
29673, 6740, 2447, 27638, 14109, 2447, 4.01402e+06, 35.171
29704, 6720, 2449, 27673, 14173, 2449, 4.01402e+06, 35.2632
29731, 6724, 2458, 27713, 14065, 2458, 4.01402e+06, 35.2668
29761, 6722, 2451, 27713, 14183, 2451, 4.01402e+06, 35.1067
29790, 6665, 2453, 27673, 14089, 2453, 4.01402e+06, 35.0245
29820, 6693, 2456, 27694, 13910, 2456, 4.01402e+06, 34.9423
29848, 6680, 2427, 27637, 13981, 2427, 4.01402e+06, 34.9189
29876, 6661, 2425, 27518, 14461, 2425, 4.01402e+06, 34.898
29902, 6698, 2434, 27577, 14189, 2434, 4.01402e+06, 35.0146
29937, 6732, 2453, 27618, 14052, 2453, 4.01402e+06, 34.8303
29971, 6716, 2444, 27553, 14131, 2444, 4.01402e+06, 34.9739
30001, 6650, 2438, 27556, 14171, 2438, 4.01402e+06, 35.0264
30004, 6648, 2441, 27572, 14202, 2441, 4.01402e+06, 35.0385
30039, 6658, 2457, 27603, 14143, 2457, 4.01402e+06, 34.9301
30072, 6654, 2454, 27597, 14169, 2454, 4.01402e+06, 34.8258
30107, 6645, 2445, 27551, 14682, 2445, 4.01402e+06, 34.6553
30135, 6658, 2466, 27651, 14228, 2466, 4.01402e+06, 34.6618
30162, 6705, 2465, 27711, 14173, 2465, 4.01402e+06, 34.7145
30191, 6673, 2449, 27634, 14562, 2449, 4.01402e+06, 34.7982
30218, 6674, 2456, 27564, 14442, 2456, 4.01402e+06, 34.8082
30245, 6667, 2438, 27565, 14534, 2438, 4.01402e+06, 34.5863
30273, 6678, 2452, 27668, 14043, 2452, 4.01402e+06, 34.4907
30301, 6695, 2452, 27689, 14099, 2452, 4.01402e+06, 34.4823
30328, 6727, 2433, 27694, 14182, 2433, 4.01402e+06, 34.4658
30356, 6675, 2444, 27613, 14541, 2444, 4.01402e+06, 34.3168
30384, 6693, 2450, 27731, 14163, 2450, 4.01402e+06, 34.3603
30414, 6717, 2443, 27662, 14201, 2443, 4.01402e+06, 34.3774
30438, 6713, 2444, 27616, 14163, 2444, 4.01402e+06, 34.3651
30458, 6692, 2433, 27523, 14564, 2433, 4.01402e+06, 34.4434
30476, 6687, 2421, 27512, 14553, 2421, 4.01402e+06, 34.5305
30501, 6729, 2458, 27651, 14275, 2458, 4.01402e+06, 34.4886
30522, 6745, 2456, 27681, 14337, 2456, 4.01402e+06, 34.481
30548, 6728, 2435, 27610, 14652, 2435, 4.01402e+06, 34.6295
30578, 6663, 2429, 27586, 14544, 2429, 4.01402e+06, 34.6743
30606, 6694, 2443, 27671, 14175, 2443, 4.01402e+06, 34.8333
30635, 6698, 2434, 27555, 14647, 2434, 4.01402e+06, 34.7707
30665, 6689, 2428, 27524, 14593, 2428, 4.01402e+06, 34.7533
30693, 6727, 2447, 27630, 14029, 2447, 4.01402e+06, 34.6721
30722, 6691, 2436, 27511, 14633, 2436, 4.01402e+06, 34.772
30750, 6700, 2450, 27639, 14203, 2450, 4.01402e+06, 34.8996
30780, 6701, 2457, 27667, 14121, 2457, 4.01402e+06, 35.0669
30808, 6723, 2432, 27632, 14482, 2432, 4.01402e+06, 35.4181
30836, 6713, 2425, 27563, 14721, 2425, 4.01402e+06, 35.4274
30864, 6746, 2445, 27620, 14331, 2445, 4.01402e+06, 35.3755
30895, 6759, 2424, 27601, 14440, 2424, 4.01401e+06, 35.5829
30924, 6728, 2424, 27660, 14155, 2424, 4.01401e+06, 35.5108
30955, 6735, 2420, 27637, 14450, 2420, 4.01401e+06, 35.6539
30981, 6676, 2430, 27643, 14363, 2430, 4.01401e+06, 35.6697
31001, 6661, 2410, 27516, 14641, 2410, 4.01401e+06, 35.8292
31005, 6681, 2421, 27610, 14218, 2421, 4.01401e+06, 35.8188
31032, 6693, 2421, 27623, 14171, 2421, 4.01401e+06, 35.8534
31058, 6689, 2416, 27542, 14644, 2416, 4.01401e+06, 35.9837
31083, 6679, 2431, 27655, 14084, 2431, 4.01401e+06, 35.8364
31112, 6709, 2412, 27591, 14486, 2412, 4.01401e+06, 36.0722
31141, 6638, 2427, 27586, 14210, 2427, 4.01401e+06, 35.9723
31170, 6626, 2424, 27572, 14111, 2424, 4.01401e+06, 35.7806
31200, 6650, 2445, 27589, 13992, 2445, 4.01401e+06, 35.9777
31229, 6611, 2422, 27458, 14666, 2422, 4.01401e+06, 35.9319
31258, 6610, 2423, 27530, 14355, 2423, 4.01401e+06, 36.2047
31283, 6577, 2428, 27462, 14580, 2428, 4.01401e+06, 36.1852
31310, 6637, 2440, 27485, 14575, 2440, 4.01401e+06, 36.1757
31338, 6673, 2474, 27633, 14273, 2474, 4.01401e+06, 36.1511
31362, 6640, 2467, 27657, 14293, 2467, 4.01401e+06, 36.1041
31391, 6579, 2461, 27538, 14701, 2461, 4.01401e+06, 36.1186
31418, 6586, 2460, 27606, 14672, 2460, 4.01401e+06, 36.1253
31447, 6566, 2471, 27629, 14456, 2471, 4.01401e+06, 36.2313
31475, 6595, 2455, 27562, 14686, 2455, 4.01401e+06, 35.9993
31504, 6625, 2463, 27692, 14297, 2463, 4.01401e+06, 36.0639
31534, 6634, 2461, 27589, 14411, 2461, 4.01401e+06, 35.9135
31563, 6620, 2490, 27597, 14255, 2490, 4.01401e+06, 35.5844
31592, 6582, 2480, 27430, 14920, 2480, 4.01401e+06, 35.3598
31621, 6653, 2494, 27537, 14553, 2494, 4.01401e+06, 35.5041
31649, 6638, 2494, 27502, 14675, 2494, 4.01401e+06, 35.4595
31679, 6615, 2484, 27536, 14680, 2484, 4.01401e+06, 35.357
31708, 6597, 2494, 27614, 14368, 2494, 4.01401e+06, 35.5248
31737, 6645, 2507, 27631, 14199, 2508, 4.01401e+06, 35.3481
31766, 6657, 2494, 27588, 14758, 2494, 4.01401e+06, 35.3964
31795, 6701, 2500, 27736, 14391, 2500, 4.01401e+06, 35.4862
31824, 6699, 2507, 27731, 14423, 2507, 4.01401e+06, 35.357
31853, 6698, 2475, 27690, 14690, 2475, 4.01401e+06, 35.2114
31882, 6736, 2461, 27752, 14306, 2461, 4.01401e+06, 35.3091
31911, 6738, 2453, 27676, 14239, 2453, 4.01401e+06, 35.2756
31941, 6728, 2443, 27659, 14285, 2443, 4.01401e+06, 35.3211
31970, 6699, 2421, 27516, 14622, 2421, 4.01401e+06, 35.2801
31999, 6706, 2428, 27549, 14276, 2428, 4.01401e+06, 35.2428
32003, 6688, 2423, 27459, 14526, 2423, 4.01401e+06, 35.1884
32029, 6635, 2437, 27483, 14283, 2437, 4.01401e+06, 35.2098
32058, 6680, 2451, 27463, 13989, 2451, 4.01401e+06, 35.0745
32086, 6651, 2444, 27449, 14256, 2444, 4.01401e+06, 34.9353
32115, 6672, 2454, 27556, 13988, 2454, 4.01401e+06, 34.9582
32145, 6669, 2463, 27540, 14055, 2463, 4.01401e+06, 35.1563
32174, 6654, 2436, 27457, 14506, 2436, 4.01401e+06, 35.1708
32202, 6679, 2447, 27518, 13988, 2447, 4.01401e+06, 35.2446
32230, 6696, 2437, 27472, 14254, 2437, 4.01401e+06, 35.2364
32261, 6650, 2431, 27417, 14623, 2431, 4.01401e+06, 35.1788
32289, 6701, 2448, 27525, 14296, 2448, 4.01401e+06, 35.3699
32318, 6692, 2432, 27437, 14826, 2432, 4.01401e+06, 35.5847
32347, 6688, 2436, 27530, 14371, 2436, 4.01401e+06, 35.7302
32377, 6697, 2432, 27444, 14297, 2432, 4.01401e+06, 35.7511
32406, 6699, 2449, 27439, 14261, 2449, 4.01401e+06, 35.5948
32434, 6678, 2428, 27394, 14370, 2428, 4.01401e+06, 35.652
32464, 6733, 2412, 27416, 14388, 2412, 4.01401e+06, 35.8232
32494, 6730, 2411, 27433, 14295, 2411, 4.01401e+06, 35.8469
32523, 6751, 2414, 27441, 14125, 2414, 4.01401e+06, 35.7997
32551, 6695, 2390, 27402, 14144, 2390, 4.01401e+06, 35.7806
32582, 6674, 2397, 27259, 14597, 2397, 4.01401e+06, 35.6296
32609, 6669, 2403, 27266, 14557, 2403, 4.01401e+06, 35.518
32640, 6656, 2392, 27312, 14248, 2392, 4.01401e+06, 35.4639
32667, 6678, 2402, 27288, 14280, 2402, 4.01401e+06, 35.5803
32698, 6655, 2380, 27241, 14419, 2380, 4.01401e+06, 35.7198
32727, 6658, 2388, 27169, 14275, 2388, 4.01401e+06, 35.5064
32755, 6666, 2370, 27086, 14324, 2370, 4.01401e+06, 35.5534
32784, 6662, 2385, 27101, 14022, 2385, 4.01401e+06, 35.5157
32814, 6657, 2399, 27193, 13978, 2399, 4.01401e+06, 35.7005
32842, 6604, 2373, 27150, 14104, 2373, 4.01401e+06, 35.9247
32871, 6605, 2401, 27174, 14161, 2401, 4.01401e+06, 35.983
32901, 6622, 2399, 27197, 14090, 2399, 4.01401e+06, 35.7833
32930, 6597, 2380, 27099, 14575, 2380, 4.01401e+06, 35.8706
32959, 6594, 2398, 27173, 14118, 2398, 4.01401e+06, 35.9799
32989, 6617, 2411, 27231, 13976, 2411, 4.01401e+06, 35.9622
33001, 6618, 2411, 27239, 14086, 2411, 4.01401e+06, 35.8886
33018, 6622, 2414, 27257, 13801, 2415, 4.01401e+06, 35.6891
33047, 6619, 2396, 27185, 14197, 2396, 4.01401e+06, 35.6293
33075, 6681, 2404, 27286, 13779, 2404, 4.01401e+06, 35.4169
33105, 6643, 2376, 27168, 13800, 2376, 4.01401e+06, 35.3627
33134, 6641, 2360, 27057, 14201, 2360, 4.01401e+06, 35.0578
33163, 6608, 2375, 27153, 13951, 2375, 4.01401e+06, 35.2354
33192, 6566, 2372, 27066, 13999, 2372, 4.01401e+06, 35.227
33222, 6595, 2382, 27089, 13945, 2382, 4.01401e+06, 35.2602
33251, 6596, 2378, 27021, 14290, 2378, 4.01401e+06, 35.3707
33280, 6637, 2381, 27189, 13949, 2381, 4.01401e+06, 35.5235
33311, 6597, 2368, 27095, 14372, 2368, 4.01401e+06, 35.4607
33339, 6599, 2399, 27163, 14046, 2399, 4.01401e+06, 35.5136
33368, 6597, 2384, 27136, 14425, 2384, 4.01401e+06, 35.4673
33397, 6640, 2370, 27175, 13986, 2370, 4.01401e+06, 35.4967
33429, 6674, 2397, 27154, 14002, 2397, 4.01401e+06, 35.5153
33457, 6657, 2370, 27202, 14001, 2370, 4.01401e+06, 35.6281
33486, 6663, 2390, 27215, 13892, 2390, 4.01401e+06, 35.5276
33515, 6635, 2367, 27135, 14388, 2367, 4.01401e+06, 35.6172
33545, 6667, 2370, 27157, 14352, 2370, 4.01401e+06, 35.6426
33573, 6681, 2372, 27196, 13906, 2372, 4.01401e+06, 35.4577
33602, 6688, 2373, 27132, 14381, 2373, 4.01401e+06, 35.4319
33631, 6663, 2382, 27165, 13920, 2382, 4.01401e+06, 35.3314
33660, 6695, 2383, 27170, 13847, 2383, 4.01401e+06, 35.2778
33688, 6718, 2389, 27173, 13974, 2389, 4.01401e+06, 35.3409
33717, 6770, 2382, 27206, 13803, 2382, 4.01401e+06, 35.2565
33747, 6745, 2378, 27114, 13889, 2378, 4.01401e+06, 35.13
33774, 6769, 2379, 27087, 13893, 2379, 4.01401e+06, 35.1915
33803, 6716, 2358, 26942, 14349, 2358, 4.01401e+06, 35.1596
33830, 6701, 2363, 26990, 14402, 2363, 4.01401e+06, 35.2946
33860, 6679, 2365, 27014, 14364, 2365, 4.01401e+06, 35.2177
33889, 6655, 2372, 27111, 14013, 2372, 4.01401e+06, 35.4898
33918, 6653, 2371, 27156, 14077, 2371, 4.01401e+06, 35.4239
33949, 6674, 2383, 27145, 14173, 2383, 4.01401e+06, 35.4941
33977, 6637, 2384, 27013, 14487, 2384, 4.01401e+06, 35.4687
34002, 6668, 2396, 27125, 13947, 2396, 4.01401e+06, 35.513
34005, 6667, 2386, 27129, 13957, 2386, 4.01401e+06, 35.5341
34034, 6610, 2383, 27074, 14362, 2383, 4.01401e+06, 35.6277
34064, 6624, 2381, 27134, 14438, 2381, 4.01401e+06, 35.5408
34092, 6619, 2376, 27147, 13931, 2376, 4.01401e+06, 35.5473
34119, 6663, 2396, 27218, 13878, 2396, 4.01401e+06, 35.7038
34149, 6617, 2394, 27266, 13844, 2394, 4.01401e+06, 35.6192
34178, 6603, 2379, 27166, 14439, 2379, 4.01401e+06, 35.646
34207, 6651, 2390, 27204, 14192, 2390, 4.01401e+06, 35.7829
34235, 6642, 2377, 27116, 14376, 2377, 4.01401e+06, 35.7518
34265, 6653, 2371, 27154, 14225, 2371, 4.01401e+06, 35.7181
34294, 6669, 2382, 27305, 13928, 2382, 4.01401e+06, 35.8621
34321, 6658, 2369, 27266, 13842, 2369, 4.01401e+06, 35.8593
34349, 6635, 2357, 27202, 14091, 2357, 4.01401e+06, 35.799
34379, 6634, 2378, 27142, 14366, 2378, 4.01401e+06, 35.7956
34406, 6654, 2372, 27124, 14391, 2373, 4.01401e+06, 35.8466
34435, 6672, 2359, 27211, 14018, 2359, 4.01401e+06, 35.7956
34463, 6632, 2355, 27116, 14356, 2355, 4.01401e+06, 35.5854
34494, 6671, 2360, 27244, 13864, 2360, 4.01401e+06, 35.6681
34522, 6667, 2369, 27247, 13913, 2369, 4.01401e+06, 35.7159
34552, 6642, 2348, 27107, 13886, 2348, 4.01401e+06, 35.6316
