47727, 8425, 45, 31508, 9391, 45, 4.00715e+06, 4.29787
47774, 8435, 45, 31490, 9352, 45, 4.00715e+06, 4.2955
47821, 8431, 45, 31473, 9327, 45, 4.00715e+06, 4.2918
47868, 8425, 45, 31460, 9343, 45, 4.00715e+06, 4.29355
47916, 8428, 45, 31446, 9318, 45, 4.00715e+06, 4.29462
47963, 8437, 45, 31441, 9302, 45, 4.00715e+06, 4.29862
48002, 8445, 45, 31430, 9254, 45, 4.00715e+06, 4.29921
48010, 8445, 45, 31430, 9171, 45, 4.00715e+06, 4.30083
48057, 8438, 45, 31415, 9111, 45, 4.00715e+06, 4.29251
48105, 8441, 45, 31407, 9310, 45, 4.00715e+06, 4.29405
48152, 8453, 45, 31400, 9314, 45, 4.00715e+06, 4.30015
48199, 8454, 45, 31380, 9282, 45, 4.00715e+06, 4.29795
48245, 8456, 45, 31361, 9293, 45, 4.00715e+06, 4.30162
48293, 8461, 45, 31348, 9402, 45, 4.00715e+06, 4.29971
48340, 8457, 45, 31338, 9324, 45, 4.00715e+06, 4.28862
48387, 8468, 44, 31341, 9420, 44, 4.00715e+06, 4.30075
48435, 8468, 44, 31328, 9584, 44, 4.00715e+06, 4.32265
48482, 8461, 44, 31307, 9503, 44, 4.00715e+06, 4.31762
48529, 8451, 44, 31290, 9400, 44, 4.00715e+06, 4.31198
48577, 8456, 44, 31287, 9351, 44, 4.00715e+06, 4.32021
48624, 8460, 44, 31281, 9309, 44, 4.00715e+06, 4.32862
48670, 8462, 44, 31270, 9283, 44, 4.00715e+06, 4.32215
48717, 8470, 44, 31257, 9310, 44, 4.00715e+06, 4.32194
48765, 8477, 43, 31244, 9418, 43, 4.00715e+06, 4.32153
48812, 8482, 43, 31244, 9229, 43, 4.00715e+06, 4.33193
48860, 8482, 43, 31231, 9284, 43, 4.00715e+06, 4.33093
48906, 8487, 43, 31213, 9308, 43, 4.00715e+06, 4.33261
48953, 8488, 43, 31209, 9359, 43, 4.00715e+06, 4.33495
49001, 8486, 43, 31188, 9368, 43, 4.00715e+06, 4.32611
49048, 8493, 43, 31189, 9337, 43, 4.00715e+06, 4.34669
49095, 8493, 43, 31176, 9508, 43, 4.00715e+06, 4.34307
49143, 8501, 43, 31161, 9481, 43, 4.00715e+06, 4.38533
49190, 8509, 43, 31155, 9475, 43, 4.00715e+06, 4.40277
49237, 8515, 43, 31156, 9474, 43, 4.00715e+06, 4.41221
49285, 8507, 43, 31144, 9396, 43, 4.00715e+06, 4.41578
49332, 8517, 43, 31139, 9303, 43, 4.00715e+06, 4.42664
49379, 8526, 43, 31127, 9357, 43, 4.00715e+06, 4.4379
49426, 8529, 43, 31123, 9488, 43, 4.00715e+06, 4.44372
49474, 8536, 43, 31111, 9374, 43, 4.00715e+06, 4.44227
49520, 8536, 43, 31092, 9292, 43, 4.00715e+06, 4.43353
49567, 8544, 43, 31094, 9326, 43, 4.00715e+06, 4.44361
49614, 8550, 43, 31073, 9305, 43, 4.00715e+06, 4.47392
49662, 8567, 43, 31073, 9280, 43, 4.00715e+06, 4.47731
49709, 8577, 43, 31056, 9300, 43, 4.00715e+06, 4.46753
49755, 8569, 43, 31036, 9339, 43, 4.00715e+06, 4.48979
49802, 8576, 43, 31031, 9300, 43, 4.00715e+06, 4.49179
49849, 8588, 43, 31025, 9389, 43, 4.00715e+06, 4.50033
49896, 8589, 43, 31004, 9281, 43, 4.00715e+06, 4.4947
49943, 8590, 43, 30994, 9221, 43, 4.00715e+06, 4.49055
49991, 8595, 43, 30976, 9266, 43, 4.00715e+06, 4.49803
50002, 8597, 43, 30969, 9324, 43, 4.00715e+06, 4.49635
50037, 8595, 43, 30960, 9314, 43, 4.00715e+06, 4.50862
50084, 8606, 43, 30955, 9474, 43, 4.00715e+06, 4.50869
50130, 8613, 43, 30947, 9267, 43, 4.00715e+06, 4.50823
50178, 8611, 43, 30928, 9330, 43, 4.00715e+06, 4.52944
50225, 8617, 43, 30917, 9327, 43, 4.00715e+06, 4.5298
50271, 8622, 43, 30897, 9169, 43, 4.00715e+06, 4.52099
50319, 8616, 43, 30880, 9302, 43, 4.00715e+06, 4.53746
50366, 8615, 43, 30862, 9358, 43, 4.00715e+06, 4.55726
50413, 8622, 43, 30847, 9256, 43, 4.00715e+06, 4.55395
50460, 8626, 43, 30836, 9093, 43, 4.00715e+06, 4.58651
50506, 8633, 43, 30829, 9221, 43, 4.00715e+06, 4.59096
50554, 8629, 43, 30809, 9221, 43, 4.00715e+06, 4.58367
50601, 8631, 43, 30796, 9303, 43, 4.00715e+06, 4.58056
50647, 8632, 43, 30779, 9346, 43, 4.00715e+06, 4.57648
50695, 8641, 43, 30773, 9332, 43, 4.00715e+06, 4.57646
50742, 8653, 43, 30772, 9281, 43, 4.00715e+06, 4.58969
50788, 8651, 43, 30755, 9342, 43, 4.00715e+06, 4.57295
50835, 8646, 43, 30742, 9379, 43, 4.00715e+06, 4.56698
50883, 8643, 43, 30727, 9333, 43, 4.00715e+06, 4.56522
50929, 8638, 43, 30713, 9414, 43, 4.00715e+06, 4.56293
50976, 8639, 43, 30706, 9479, 43, 4.00715e+06, 4.57733
51001, 8641, 43, 30697, 9558, 43, 4.00715e+06, 4.57752
51022, 8642, 43, 30691, 9475, 43, 4.00715e+06, 4.57483
51069, 8648, 43, 30682, 9442, 43, 4.00715e+06, 4.57584
51117, 8647, 43, 30672, 9395, 43, 4.00715e+06, 4.60213
51163, 8646, 43, 30655, 9417, 43, 4.00715e+06, 4.60006
51211, 8656, 43, 30655, 9419, 43, 4.00715e+06, 4.61696
51258, 8651, 43, 30639, 9272, 43, 4.00715e+06, 4.61479
51305, 8658, 43, 30627, 9266, 43, 4.00715e+06, 4.62069
51351, 8665, 43, 30619, 9341, 43, 4.00715e+06, 4.62169
51399, 8683, 43, 30624, 9317, 43, 4.00715e+06, 4.64076
51446, 8684, 43, 30609, 9236, 43, 4.00715e+06, 4.64644
51492, 8688, 43, 30595, 9260, 43, 4.00715e+06, 4.63404
51540, 8693, 43, 30579, 9384, 43, 4.00715e+06, 4.62884
51587, 8696, 43, 30565, 9381, 43, 4.00715e+06, 4.63682
51633, 8706, 43, 30561, 9222, 43, 4.00715e+06, 4.70287
51679, 8701, 43, 30548, 9298, 43, 4.00715e+06, 4.70172
51727, 8699, 43, 30525, 9262, 43, 4.00715e+06, 4.69616
51773, 8701, 43, 30503, 9194, 43, 4.00715e+06, 4.70423
51819, 8722, 43, 30493, 9393, 43, 4.00715e+06, 4.70356
51865, 8731, 43, 30486, 9353, 43, 4.00715e+06, 4.71064
51913, 8738, 43, 30482, 9241, 43, 4.00715e+06, 4.73899
51960, 8737, 43, 30462, 9268, 43, 4.00715e+06, 4.73609
52001, 8738, 43, 30457, 9239, 43, 4.00715e+06, 4.74095
52006, 8736, 43, 30454, 9210, 43, 4.00715e+06, 4.74066
52054, 8733, 43, 30435, 9330, 43, 4.00715e+06, 4.73274
52100, 8743, 43, 30430, 9303, 43, 4.00715e+06, 4.73916
52146, 8743, 43, 30418, 9323, 43, 4.00715e+06, 4.73824
52192, 8744, 43, 30405, 9309, 43, 4.00715e+06, 4.75154
52240, 8743, 43, 30391, 9226, 43, 4.00715e+06, 4.75061
52287, 8748, 43, 30381, 9275, 43, 4.00715e+06, 4.75389
52333, 8754, 43, 30360, 9349, 43, 4.00715e+06, 4.75841
52379, 8748, 43, 30341, 9224, 43, 4.00715e+06, 4.75404
52427, 8752, 43, 30327, 9173, 43, 4.00715e+06, 4.82699
52474, 8760, 43, 30318, 9372, 43, 4.00715e+06, 4.83862
52520, 8764, 43, 30311, 9289, 43, 4.00715e+06, 4.83997
52567, 8760, 43, 30297, 9365, 43, 4.00715e+06, 4.83546
52614, 8764, 43, 30293, 9122, 43, 4.00715e+06, 4.78033
52660, 8763, 43, 30285, 9221, 43, 4.00715e+06, 4.77662
52707, 8764, 43, 30273, 9105, 43, 4.00715e+06, 4.7695
52753, 8766, 43, 30267, 9164, 43, 4.00715e+06, 4.80428
52801, 8770, 43, 30265, 9238, 43, 4.00715e+06, 4.80914
52847, 8766, 43, 30252, 9248, 43, 4.00715e+06, 4.80618
52895, 8764, 43, 30239, 9255, 43, 4.00715e+06, 4.80599
52941, 8763, 43, 30227, 9334, 43, 4.00715e+06, 4.80735
52987, 8758, 43, 30210, 9319, 43, 4.00715e+06, 4.79763
53001, 8757, 43, 30208, 9363, 43, 4.00715e+06, 4.81051
53033, 8761, 43, 30206, 9278, 43, 4.00715e+06, 4.81871
53079, 8772, 43, 30200, 9302, 43, 4.00715e+06, 4.8276
53126, 8775, 43, 30186, 9315, 43, 4.00715e+06, 4.82442
53173, 8777, 43, 30175, 9388, 43, 4.00715e+06, 4.83177
53219, 8777, 43, 30164, 9194, 43, 4.00715e+06, 4.82985
53265, 8781, 43, 30158, 9251, 43, 4.00715e+06, 4.82962
53313, 8782, 43, 30151, 9334, 43, 4.00715e+06, 4.84209
53359, 8769, 43, 30132, 9371, 43, 4.00715e+06, 4.83284
53405, 8768, 43, 30118, 9155, 43, 4.00715e+06, 4.83733
53453, 8769, 43, 30104, 9166, 43, 4.00715e+06, 4.83316
53499, 8773, 43, 30098, 9284, 43, 4.00715e+06, 4.83044
53546, 8784, 43, 30089, 9243, 43, 4.00715e+06, 4.82747
53593, 8779, 43, 30064, 9206, 43, 4.00715e+06, 4.82095
53640, 8779, 43, 30055, 9267, 43, 4.00715e+06, 4.81724
53686, 8773, 43, 30035, 9291, 43, 4.00715e+06, 4.81417
53731, 8780, 43, 30022, 9271, 43, 4.00715e+06, 4.80913
53778, 8781, 43, 29998, 9395, 43, 4.00715e+06, 4.80828
53824, 8787, 43, 29986, 9234, 43, 4.00715e+06, 4.81329
53872, 8783, 43, 29971, 9238, 43, 4.00715e+06, 4.80778
53918, 8784, 43, 29959, 9253, 43, 4.00715e+06, 4.80503
53966, 8784, 43, 29942, 9316, 43, 4.00715e+06, 4.80536
54001, 8786, 43, 29934, 9194, 43, 4.00715e+06, 4.809
54012, 8789, 43, 29936, 9152, 43, 4.00715e+06, 4.81022
54058, 8798, 43, 29933, 9139, 43, 4.00715e+06, 4.83726
54106, 8803, 43, 29920, 9143, 43, 4.00715e+06, 4.83949
54152, 8809, 43, 29901, 9101, 43, 4.00715e+06, 4.83645
54198, 8799, 43, 29882, 9056, 43, 4.00715e+06, 4.83805
54244, 8807, 43, 29880, 9158, 43, 4.00715e+06, 4.84833
54291, 8811, 43, 29875, 9195, 43, 4.00715e+06, 4.83963
54337, 8804, 43, 29861, 9345, 43, 4.00715e+06, 4.83136
54384, 8803, 43, 29842, 9332, 43, 4.00715e+06, 4.82724
54431, 8802, 43, 29828, 9172, 43, 4.00715e+06, 4.86484
54479, 8810, 43, 29823, 9330, 43, 4.00715e+06, 4.87564
54525, 8819, 43, 29811, 9350, 43, 4.00715e+06, 4.90441
54570, 8819, 43, 29807, 9240, 43, 4.00715e+06, 4.90756
54616, 8826, 43, 29800, 9280, 43, 4.00715e+06, 4.90648
54662, 8817, 43, 29773, 9181, 43, 4.00715e+06, 4.89407
54710, 8821, 43, 29767, 9305, 43, 4.00715e+06, 4.90603
54756, 8820, 43, 29758, 9241, 43, 4.00715e+06, 4.92931
54802, 8824, 43, 29748, 9279, 43, 4.00715e+06, 4.96609
54849, 8819, 43, 29722, 9258, 43, 4.00715e+06, 4.95913
54895, 8831, 43, 29719, 9259, 43, 4.00715e+06, 4.96661
54941, 8838, 43, 29714, 9280, 43, 4.00715e+06, 4.97254
54989, 8835, 42, 29692, 9295, 42, 4.00715e+06, 4.97023
55002, 8842, 42, 29684, 9447, 42, 4.00715e+06, 4.96768
55035, 8852, 42, 29678, 9340, 42, 4.00715e+06, 4.96876
55081, 8851, 42, 29662, 9200, 42, 4.00715e+06, 4.97652
55127, 8851, 42, 29652, 9330, 42, 4.00715e+06, 4.97428
55175, 8860, 42, 29641, 9460, 42, 4.00715e+06, 4.97656
55221, 8882, 42, 29634, 9226, 42, 4.00715e+06, 4.99225
55267, 8886, 42, 29625, 9255, 42, 4.00715e+06, 4.98786
55313, 8888, 42, 29618, 9260, 42, 4.00715e+06, 5.04002
55360, 8886, 42, 29611, 9257, 42, 4.00715e+06, 5.04537
55406, 8879, 42, 29596, 9254, 42, 4.00715e+06, 5.03877
55452, 8873, 42, 29582, 9256, 42, 4.00715e+06, 5.04303
55500, 8885, 42, 29580, 9187, 42, 4.00715e+06, 5.04601
55546, 8889, 42, 29578, 9115, 42, 4.00715e+06, 5.05031
55593, 8902, 42, 29576, 9181, 42, 4.00715e+06, 5.04493
55639, 8904, 42, 29567, 9096, 42, 4.00715e+06, 5.04492
55686, 8902, 42, 29554, 9116, 42, 4.00715e+06, 5.04804
55732, 8903, 42, 29533, 9243, 42, 4.00715e+06, 5.03628
55778, 8900, 42, 29521, 9335, 42, 4.00715e+06, 5.05273
55824, 8910, 42, 29518, 9202, 42, 4.00715e+06, 5.05415
55872, 8902, 42, 29494, 9158, 42, 4.00715e+06, 5.04302
55918, 8900, 42, 29471, 9202, 42, 4.00715e+06, 5.03507
55964, 8902, 42, 29460, 9152, 42, 4.00715e+06, 5.03167
56001, 8901, 42, 29451, 9323, 42, 4.00715e+06, 5.03232
56012, 8894, 42, 29442, 9245, 42, 4.00715e+06, 5.02846
56058, 8906, 42, 29428, 9317, 42, 4.00715e+06, 5.05836
56104, 8904, 42, 29414, 9204, 42, 4.00715e+06, 5.05726
56150, 8903, 42, 29389, 9300, 42, 4.00715e+06, 5.04701
56196, 8903, 42, 29384, 9267, 42, 4.00715e+06, 5.0569
56244, 8902, 42, 29374, 9269, 42, 4.00715e+06, 5.03146
56289, 8897, 42, 29359, 9320, 42, 4.00715e+06, 5.02241
56337, 8897, 42, 29345, 9373, 42, 4.00715e+06, 5.0171
56383, 8903, 42, 29341, 9222, 42, 4.00715e+06, 5.02051
56429, 8902, 42, 29336, 9251, 42, 4.00715e+06, 5.02278
56475, 8902, 42, 29330, 9249, 42, 4.00715e+06, 5.01148
56523, 8903, 42, 29322, 9276, 42, 4.00715e+06, 5.01278
56569, 8905, 42, 29319, 9353, 42, 4.00715e+06, 5.01192
56615, 8908, 42, 29313, 9046, 42, 4.00715e+06, 5.01295
56661, 8906, 42, 29309, 9178, 42, 4.00715e+06, 5.0205
56709, 8913, 42, 29315, 9120, 42, 4.00715e+06, 5.02259
56755, 8902, 42, 29300, 9165, 42, 4.00715e+06, 5.01857
56802, 8904, 42, 29295, 9088, 42, 4.00715e+06, 5.017
56847, 8902, 42, 29282, 9145, 42, 4.00715e+06, 5.01497
56895, 8894, 42, 29262, 9189, 42, 4.00715e+06, 5.00769
56941, 8895, 42, 29257, 9239, 42, 4.00715e+06, 5.00425
56987, 8902, 42, 29253, 9189, 42, 4.00715e+06, 5.00549
57001, 8893, 42, 29241, 9268, 42, 4.00715e+06, 5.00374
57033, 8895, 42, 29241, 9247, 42, 4.00715e+06, 5.00922
57080, 8889, 42, 29229, 9192, 42, 4.00715e+06, 5.00356
57127, 8889, 42, 29214, 9176, 42, 4.00715e+06, 5.00599
57173, 8888, 42, 29196, 9371, 42, 4.00715e+06, 4.99472
57220, 8887, 42, 29184, 9252, 42, 4.00715e+06, 4.99099
57266, 8889, 42, 29180, 9170, 42, 4.00715e+06, 4.99151
57312, 8898, 42, 29180, 9337, 42, 4.00715e+06, 4.99574
57359, 8902, 42, 29175, 9399, 42, 4.00715e+06, 4.99379
57405, 8903, 42, 29159, 9309, 42, 4.00715e+06, 4.99318
57451, 8906, 42, 29149, 9220, 42, 4.00715e+06, 5.00733
57497, 8909, 42, 29144, 9243, 42, 4.00715e+06, 5.00979
57543, 8906, 42, 29132, 9409, 42, 4.00715e+06, 5.00573
57591, 8909, 42, 29130, 9202, 42, 4.00715e+06, 5.00869
57636, 8906, 42, 29118, 9224, 42, 4.00715e+06, 5.01211
57683, 8905, 42, 29109, 9087, 42, 4.00715e+06, 5.00707
57730, 8910, 42, 29093, 9170, 42, 4.00715e+06, 5.00357
57776, 8917, 42, 29079, 9108, 42, 4.00715e+06, 5.00632
57822, 8912, 42, 29060, 9132, 42, 4.00715e+06, 4.99713
57868, 8906, 42, 29042, 9127, 42, 4.00715e+06, 4.99642
57914, 8909, 42, 29037, 9109, 42, 4.00715e+06, 5.00272
57962, 8915, 42, 29035, 9190, 42, 4.00715e+06, 5.00311
58001, 8917, 42, 29032, 9205, 42, 4.00715e+06, 5.01015
58007, 8920, 42, 29033, 9238, 42, 4.00715e+06, 5.01076
58055, 8916, 42, 29018, 9179, 42, 4.00715e+06, 5.00311
58101, 8921, 42, 29010, 9193, 42, 4.00715e+06, 5.00429
58147, 8908, 42, 28988, 9154, 42, 4.00715e+06, 4.9922
58194, 8901, 42, 28974, 9153, 42, 4.00715e+06, 4.98261
58241, 8900, 42, 28962, 9192, 42, 4.00715e+06, 4.98448
58287, 8901, 42, 28956, 9336, 42, 4.00715e+06, 4.9751
58333, 8892, 42, 28940, 9340, 42, 4.00715e+06, 4.96545
58379, 8891, 42, 28937, 9275, 42, 4.00715e+06, 4.9656
58427, 8899, 42, 28937, 9162, 42, 4.00715e+06, 4.9643
58473, 8895, 42, 28931, 9093, 42, 4.00715e+06, 4.96195
58520, 8892, 42, 28921, 9182, 42, 4.00715e+06, 4.95585
58565, 8897, 42, 28916, 9167, 42, 4.00715e+06, 4.95422
58613, 8898, 42, 28906, 9131, 42, 4.00715e+06, 4.95145
58659, 8897, 42, 28898, 9114, 42, 4.00715e+06, 4.95302
58706, 8898, 42, 28882, 9080, 42, 4.00715e+06, 4.95832
58754, 8904, 42, 28875, 9092, 42, 4.00715e+06, 4.96006
58800, 8904, 42, 28860, 9061, 42, 4.00715e+06, 4.9596
58846, 8901, 42, 28848, 9251, 42, 4.00715e+06, 4.9653
58891, 8895, 42, 28833, 9285, 42, 4.00715e+06, 4.96006
58937, 8907, 42, 28833, 9232, 42, 4.00715e+06, 4.98082
58984, 8908, 42, 28810, 9235, 42, 4.00715e+06, 4.98002
59002, 8905, 42, 28805, 9281, 42, 4.00715e+06, 4.9811
59030, 8909, 42, 28802, 9272, 42, 4.00715e+06, 4.98154
59076, 8914, 42, 28799, 9196, 42, 4.00715e+06, 4.98611
59123, 8914, 42, 28791, 9158, 42, 4.00715e+06, 4.99601
59169, 8919, 42, 28781, 9161, 42, 4.00715e+06, 4.9965
59215, 8922, 42, 28778, 9246, 42, 4.00715e+06, 5.00012
59262, 8927, 42, 28768, 9045, 42, 4.00715e+06, 5.00341
59308, 8925, 42, 28758, 9126, 42, 4.00715e+06, 5.00398
59354, 8924, 42, 28744, 9231, 42, 4.00715e+06, 5.00444
59400, 8918, 42, 28726, 9198, 42, 4.00715e+06, 4.99919
59448, 8922, 42, 28718, 9190, 42, 4.00715e+06, 5.00944
59493, 8934, 42, 28715, 9099, 42, 4.00715e+06, 5.0148
59539, 8933, 42, 28700, 9186, 42, 4.00715e+06, 5.0083
59585, 8935, 42, 28684, 9174, 42, 4.00715e+06, 5.00708
59633, 8942, 42, 28670, 9163, 42, 4.00715e+06, 5.00612
59679, 8936, 42, 28655, 9068, 42, 4.00715e+06, 5.0051
59725, 8940, 42, 28647, 9046, 42, 4.00715e+06, 5.00346
59773, 8932, 42, 28626, 9007, 42, 4.00715e+06, 4.99561
59819, 8920, 42, 28609, 9072, 42, 4.00715e+06, 4.98794
59865, 8921, 42, 28610, 9136, 42, 4.00715e+06, 4.99664
59911, 8915, 42, 28597, 9096, 42, 4.00715e+06, 4.99261
59959, 8914, 42, 28591, 9108, 42, 4.00715e+06, 4.99883
60002, 8921, 42, 28585, 9179, 42, 4.00715e+06, 5.01353
60005, 8921, 42, 28585, 9160, 42, 4.00715e+06, 5.01355
60050, 8924, 42, 28573, 9136, 42, 4.00715e+06, 5.00933
60097, 8921, 42, 28558, 9182, 42, 4.00715e+06, 5.00541
60143, 8920, 42, 28549, 9269, 42, 4.00715e+06, 5.00169
60191, 8917, 42, 28535, 9202, 42, 4.00715e+06, 5.00093
60237, 8915, 42, 28528, 9301, 42, 4.00715e+06, 4.99971
60283, 8907, 42, 28518, 9209, 42, 4.00715e+06, 4.99253
60330, 8911, 42, 28517, 9184, 42, 4.00715e+06, 4.9884
60377, 8908, 42, 28505, 9206, 42, 4.00715e+06, 4.98011
60423, 8905, 42, 28495, 9255, 42, 4.00715e+06, 4.97403
60469, 8909, 42, 28494, 9214, 42, 4.00715e+06, 4.98129
60517, 8912, 42, 28487, 9177, 42, 4.00715e+06, 4.98193
60563, 8918, 42, 28481, 9207, 42, 4.00715e+06, 4.98382
60609, 8919, 42, 28473, 9224, 42, 4.00715e+06, 4.97718
60657, 8920, 42, 28460, 9188, 42, 4.00715e+06, 4.97221
60702, 8920, 42, 28454, 9127, 42, 4.00715e+06, 4.98739
60748, 8918, 42, 28447, 9140, 42, 4.00715e+06, 4.99717
60796, 8937, 42, 28452, 9065, 42, 4.00715e+06, 5.01353
60842, 8932, 42, 28439, 9194, 42, 4.00715e+06, 5.00597
60888, 8935, 42, 28426, 9257, 42, 4.00715e+06, 5.01083
60934, 8938, 42, 28420, 9316, 42, 4.00715e+06, 5.01578
60982, 8939, 42, 28418, 9109, 42, 4.00715e+06, 5.01568
61001, 8941, 42, 28410, 9204, 42, 4.00715e+06, 5.01303
61028, 8947, 42, 28412, 9206, 42, 4.00715e+06, 5.02474
61074, 8946, 42, 28403, 9279, 42, 4.00715e+06, 5.02847
61120, 8947, 42, 28391, 9250, 42, 4.00715e+06, 5.0419
61168, 8949, 42, 28378, 9153, 42, 4.00715e+06, 5.03759
61214, 8960, 42, 28375, 9180, 42, 4.00715e+06, 5.04607
61260, 8963, 42, 28367, 9257, 42, 4.00715e+06, 5.04319
61308, 8953, 42, 28345, 9274, 42, 4.00715e+06, 5.03706
61354, 8947, 42, 28330, 9068, 42, 4.00715e+06, 5.03587
61400, 8963, 42, 28322, 9235, 42, 4.00715e+06, 5.03689
61445, 8956, 42, 28308, 9241, 42, 4.00715e+06, 5.03225
61493, 8960, 42, 28295, 9119, 42, 4.00715e+06, 5.029
61539, 8965, 42, 28294, 9079, 42, 4.00715e+06, 5.03174
61585, 8959, 42, 28286, 9049, 42, 4.00715e+06, 5.02242
61631, 8962, 42, 28278, 9222, 42, 4.00715e+06, 5.03111
61679, 8956, 42, 28262, 9239, 42, 4.00715e+06, 5.02796
61725, 8958, 42, 28252, 9130, 42, 4.00715e+06, 5.03295
61771, 8958, 42, 28240, 9077, 42, 4.00715e+06, 5.02809
61817, 8964, 42, 28232, 9072, 42, 4.00715e+06, 5.0276
61864, 8971, 42, 28219, 9068, 42, 4.00715e+06, 5.02595
61910, 8965, 42, 28203, 9148, 42, 4.00715e+06, 5.0221
61956, 8956, 42, 28186, 9058, 42, 4.00715e+06, 5.01488
62002, 8954, 42, 28167, 9212, 42, 4.00715e+06, 5.01122
62003, 8954, 42, 28167, 9228, 42, 4.00715e+06, 5.01122
62049, 8951, 42, 28156, 9120, 42, 4.00715e+06, 5.01194
62095, 8953, 42, 28140, 9249, 42, 4.00715e+06, 5.01485
62142, 8947, 42, 28124, 9333, 42, 4.00715e+06, 5.01079
62189, 8945, 42, 28119, 9265, 42, 4.00715e+06, 5.01222
62236, 8952, 42, 28106, 9102, 42, 4.00715e+06, 5.01568
62282, 8951, 42, 28100, 9271, 42, 4.00715e+06, 5.00783
62329, 8948, 42, 28083, 9219, 42, 4.00715e+06, 5.01312
62375, 8949, 42, 28070, 9113, 42, 4.00715e+06, 5.01863
62422, 8961, 42, 28069, 8967, 42, 4.00715e+06, 5.02692
62467, 8955, 42, 28050, 9289, 42, 4.00715e+06, 5.01753
62513, 8961, 42, 28047, 9279, 42, 4.00715e+06, 5.02073
62560, 8965, 42, 28033, 9337, 42, 4.00715e+06, 5.01642
62606, 8962, 42, 28027, 9227, 42, 4.00715e+06, 5.00916
62652, 8973, 42, 28025, 9170, 42, 4.00715e+06, 5.02591
62698, 8973, 42, 28016, 9081, 42, 4.00715e+06, 5.02584
62745, 8971, 42, 27998, 9217, 42, 4.00715e+06, 5.02759
62791, 8978, 42, 27994, 9162, 42, 4.00715e+06, 5.03732
62838, 8978, 42, 27986, 9121, 42, 4.00715e+06, 5.03684
62884, 8974, 42, 27977, 9108, 42, 4.00715e+06, 5.03809
62930, 8970, 42, 27967, 9148, 42, 4.00715e+06, 5.02908
62976, 8976, 42, 27953, 9093, 42, 4.00715e+06, 5.03094
63001, 8971, 42, 27943, 9142, 42, 4.00715e+06, 5.02349
63022, 8977, 42, 27942, 9309, 42, 4.00715e+06, 5.03137
63070, 8975, 42, 27929, 9122, 42, 4.00715e+06, 5.03388
63116, 8976, 42, 27916, 9192, 42, 4.00715e+06, 5.03319
63162, 8976, 42, 27910, 9152, 42, 4.00715e+06, 5.03104
63210, 8982, 42, 27907, 9201, 42, 4.00715e+06, 5.04172
63256, 8982, 42, 27893, 9209, 42, 4.00715e+06, 5.03876
63302, 8984, 42, 27884, 9176, 42, 4.00715e+06, 5.03421
63349, 8980, 42, 27871, 9308, 42, 4.00715e+06, 5.02701
63396, 8993, 42, 27863, 9250, 42, 4.00715e+06, 5.04658
63442, 8981, 42, 27847, 9177, 42, 4.00715e+06, 5.0376
63488, 8978, 42, 27829, 9279, 42, 4.00715e+06, 5.03596
63536, 8981, 42, 27827, 9365, 42, 4.00715e+06, 5.03059
63582, 8983, 42, 27821, 9137, 42, 4.00715e+06, 5.02892
63628, 8986, 42, 27813, 8950, 42, 4.00715e+06, 5.0233
63674, 8991, 42, 27809, 9134, 42, 4.00715e+06, 5.02776
63722, 8990, 42, 27796, 9138, 42, 4.00715e+06, 5.02274
63767, 8997, 42, 27800, 9199, 42, 4.00715e+06, 5.03016
63813, 8982, 42, 27778, 9302, 42, 4.00715e+06, 5.02135
63859, 8980, 42, 27771, 9327, 42, 4.00715e+06, 5.02222
63907, 8969, 42, 27754, 9257, 42, 4.00715e+06, 5.00932
63953, 8972, 42, 27746, 9203, 42, 4.00715e+06, 5.00821
63999, 8967, 42, 27736, 9198, 42, 4.00715e+06, 5.0081
64002, 8968, 42, 27734, 9160, 42, 4.00715e+06, 5.00751
64046, 8973, 42, 27727, 9093, 42, 4.00715e+06, 5.00976
64092, 8983, 42, 27733, 9139, 42, 4.00715e+06, 5.01073
64139, 8970, 42, 27712, 9087, 42, 4.00715e+06, 5.00627
64185, 8970, 42, 27703, 9055, 42, 4.00715e+06, 5.02676
64232, 8971, 42, 27694, 9070, 42, 4.00715e+06, 5.01918
64279, 8965, 42, 27671, 9302, 42, 4.00715e+06, 5.01138
64325, 8973, 42, 27669, 9071, 42, 4.00714e+06, 5.01723
64371, 8964, 42, 27650, 9109, 42, 4.00714e+06, 5.00688
64419, 8967, 42, 27637, 9331, 42, 4.00715e+06, 5.00919
64465, 8972, 42, 27634, 9079, 42, 4.00714e+06, 5.0106
64511, 8964, 42, 27621, 9104, 42, 4.00714e+06, 5.011
64559, 8961, 42, 27609, 9251, 42, 4.00714e+06, 5.00613
64605, 8951, 42, 27593, 9318, 42, 4.00715e+06, 4.99905
64652, 8955, 42, 27590, 9197, 42, 4.00714e+06, 4.99808
64698, 8948, 42, 27577, 9041, 42, 4.00714e+06, 4.99276
64744, 8950, 42, 27563, 9120, 42, 4.00714e+06, 4.98667
64792, 8949, 42, 27549, 9133, 42, 4.00714e+06, 4.9849
64838, 8953, 42, 27541, 9237, 42, 4.00714e+06, 4.98612
64885, 8962, 42, 27536, 9256, 42, 4.00714e+06, 4.9909
64933, 8960, 42, 27521, 9304, 42, 4.00715e+06, 4.97685
64979, 8963, 42, 27522, 9239, 42, 4.00714e+06, 4.9842
65001, 8963, 42, 27517, 9186, 42, 4.00714e+06, 4.98021
65025, 8967, 42, 27518, 9200, 42, 4.00714e+06, 4.98707
