190162, 4364, 74, 4999, 6588, 74, 4.01423e+06, 10.4924
190237, 4360, 74, 4995, 6723, 74, 4.01423e+06, 10.5199
190312, 4360, 74, 4995, 6677, 74, 4.01423e+06, 10.5567
190387, 4359, 74, 4993, 6735, 74, 4.01423e+06, 10.6114
190463, 4366, 74, 4999, 6684, 74, 4.01423e+06, 10.6278
190537, 4354, 74, 4987, 6750, 74, 4.01423e+06, 10.5351
190614, 4351, 74, 4985, 6661, 74, 4.01423e+06, 10.5427
190692, 4339, 74, 4973, 6708, 74, 4.01423e+06, 10.4475
190769, 4338, 74, 4971, 6756, 74, 4.01423e+06, 10.5012
190848, 4325, 74, 4957, 6737, 74, 4.01423e+06, 10.4934
190928, 4327, 74, 4959, 6828, 74, 4.01423e+06, 10.4708
191008, 4327, 74, 4959, 6823, 74, 4.01423e+06, 10.4563
191053, 4318, 74, 4950, 6846, 74, 4.01423e+06, 10.4454
191090, 4309, 74, 4941, 6836, 74, 4.01423e+06, 10.4084
191167, 4303, 74, 4935, 6660, 74, 4.01423e+06, 10.3958
191249, 4300, 74, 4931, 6559, 74, 4.01423e+06, 10.3805
191329, 4296, 74, 4926, 6707, 74, 4.01423e+06, 10.3349
191410, 4296, 74, 4925, 6646, 74, 4.01423e+06, 10.3215
191493, 4288, 74, 4916, 6755, 74, 4.01423e+06, 10.3275
191577, 4280, 74, 4907, 6739, 74, 4.01423e+06, 10.2926
191657, 4291, 74, 4915, 6655, 74, 4.01423e+06, 10.3119
191740, 4278, 74, 4901, 6696, 74, 4.01423e+06, 10.287
191820, 4279, 74, 4903, 6680, 74, 4.01423e+06, 10.2882
191902, 4266, 74, 4889, 6714, 74, 4.01423e+06, 10.2694
191984, 4269, 74, 4893, 6686, 74, 4.01423e+06, 10.2636
192052, 4274, 74, 4896, 6633, 74, 4.01423e+06, 10.2616
192064, 4276, 74, 4898, 6671, 74, 4.01423e+06, 10.2826
192145, 4269, 74, 4888, 6729, 74, 4.01423e+06, 10.2467
192228, 4264, 74, 4882, 6673, 74, 4.01423e+06, 10.2562
192309, 4261, 74, 4878, 6700, 74, 4.01423e+06, 10.2241
192391, 4262, 74, 4879, 6690, 74, 4.01423e+06, 10.2536
192474, 4259, 74, 4875, 6697, 74, 4.01423e+06, 10.2294
192554, 4252, 74, 4868, 6711, 74, 4.01423e+06, 10.1188
192639, 4263, 74, 4878, 6738, 74, 4.01423e+06, 10.1116
192719, 4267, 74, 4881, 6641, 74, 4.01423e+06, 10.1277
192800, 4273, 74, 4887, 6589, 74, 4.01423e+06, 10.1204
192883, 4271, 74, 4885, 6739, 74, 4.01423e+06, 10.1157
192960, 4273, 74, 4887, 6709, 74, 4.01423e+06, 10.115
193044, 4259, 74, 4869, 6759, 74, 4.01423e+06, 10.1015
193053, 4262, 74, 4872, 6761, 74, 4.01423e+06, 10.1005
193125, 4264, 74, 4874, 6794, 74, 4.01423e+06, 10.1633
193207, 4268, 74, 4878, 6765, 74, 4.01423e+06, 10.1375
193289, 4258, 74, 4868, 6733, 74, 4.01423e+06, 10.0453
193372, 4256, 74, 4866, 6746, 74, 4.01423e+06, 10.0362
193453, 4253, 74, 4863, 6707, 74, 4.01423e+06, 10.0283
193533, 4244, 74, 4854, 6672, 74, 4.01423e+06, 9.97707
193614, 4238, 74, 4848, 6767, 74, 4.01423e+06, 9.96391
193695, 4233, 74, 4842, 6757, 74, 4.01423e+06, 9.91773
193775, 4238, 74, 4846, 6727, 74, 4.01423e+06, 9.92851
193856, 4249, 74, 4857, 6636, 74, 4.01423e+06, 9.98336
193939, 4243, 74, 4851, 6642, 74, 4.01423e+06, 9.95446
194021, 4244, 74, 4852, 6619, 74, 4.01423e+06, 9.98812
194053, 4247, 74, 4856, 6636, 74, 4.01423e+06, 9.97724
194106, 4246, 74, 4857, 6613, 74, 4.01423e+06, 9.96373
194184, 4244, 74, 4856, 6686, 74, 4.01423e+06, 9.93591
194267, 4243, 74, 4855, 6677, 74, 4.01423e+06, 9.99778
194348, 4253, 74, 4865, 6747, 74, 4.01423e+06, 9.95467
194428, 4252, 74, 4864, 6742, 74, 4.01423e+06, 9.95286
194509, 4252, 74, 4865, 6668, 74, 4.01423e+06, 9.93063
194591, 4256, 74, 4868, 6649, 74, 4.01423e+06, 9.93423
194671, 4254, 74, 4865, 6667, 74, 4.01423e+06, 9.91588
194752, 4244, 74, 4851, 6623, 74, 4.01423e+06, 9.87536
194836, 4240, 74, 4847, 6646, 74, 4.01423e+06, 9.94413
194918, 4243, 74, 4849, 6638, 74, 4.01423e+06, 9.9632
195000, 4239, 74, 4847, 6671, 74, 4.01423e+06, 9.9255
195053, 4242, 74, 4848, 6752, 74, 4.01423e+06, 9.89936
195082, 4238, 74, 4844, 6703, 74, 4.01423e+06, 9.89852
195166, 4225, 74, 4831, 6608, 74, 4.01423e+06, 9.86157
195246, 4229, 74, 4835, 6625, 74, 4.01423e+06, 9.85734
195327, 4224, 74, 4831, 6656, 74, 4.01423e+06, 9.82219
195407, 4228, 74, 4834, 6659, 74, 4.01423e+06, 9.82302
195491, 4216, 74, 4822, 6671, 74, 4.01423e+06, 9.81451
195573, 4211, 74, 4817, 6682, 74, 4.01423e+06, 9.78958
195655, 4205, 74, 4811, 6651, 74, 4.01423e+06, 9.7718
195739, 4203, 74, 4809, 6656, 74, 4.01423e+06, 9.79314
195822, 4197, 74, 4803, 6691, 74, 4.01423e+06, 9.70376
195904, 4209, 74, 4814, 6734, 74, 4.01423e+06, 9.71649
195985, 4203, 74, 4806, 6765, 74, 4.01423e+06, 9.69121
196053, 4196, 74, 4799, 6764, 74, 4.01423e+06, 9.66221
196068, 4196, 74, 4799, 6694, 74, 4.01423e+06, 9.67056
196150, 4177, 74, 4778, 6754, 74, 4.01423e+06, 9.57243
196232, 4178, 74, 4780, 6759, 74, 4.01423e+06, 9.586
196314, 4186, 74, 4786, 6783, 74, 4.01423e+06, 9.60484
196398, 4190, 74, 4790, 6705, 74, 4.01423e+06, 9.58576
196479, 4188, 74, 4788, 6827, 74, 4.01423e+06, 9.55332
196563, 4192, 74, 4793, 6738, 74, 4.01423e+06, 9.555
196645, 4188, 74, 4789, 6818, 74, 4.01423e+06, 9.53302
196729, 4187, 74, 4787, 6743, 74, 4.01423e+06, 9.54015
196812, 4185, 74, 4784, 6670, 74, 4.01423e+06, 9.4974
196894, 4184, 74, 4783, 6771, 74, 4.01423e+06, 9.48583
196975, 4171, 74, 4769, 6807, 74, 4.01423e+06, 9.38649
197052, 4176, 74, 4772, 6824, 74, 4.01423e+06, 9.40877
197058, 4176, 74, 4772, 6779, 74, 4.01423e+06, 9.4061
197145, 4172, 74, 4768, 6732, 74, 4.01423e+06, 9.39907
197225, 4174, 74, 4771, 6664, 74, 4.01423e+06, 9.35774
197308, 4164, 74, 4760, 6704, 74, 4.01423e+06, 9.31925
197392, 4156, 74, 4754, 6631, 74, 4.01423e+06, 9.31202
197469, 4145, 73, 4741, 6754, 73, 4.01423e+06, 9.2641
197546, 4150, 73, 4746, 6790, 73, 4.01423e+06, 9.33771
197628, 4142, 73, 4738, 6750, 73, 4.01423e+06, 9.2889
197710, 4147, 73, 4743, 6792, 73, 4.01423e+06, 9.30846
197793, 4162, 73, 4758, 6743, 73, 4.01423e+06, 9.46743
197877, 4157, 73, 4753, 6677, 73, 4.01423e+06, 9.49137
197960, 4163, 73, 4757, 6666, 73, 4.01423e+06, 9.54898
198042, 4156, 73, 4750, 6705, 73, 4.01423e+06, 9.64905
198053, 4154, 73, 4748, 6666, 73, 4.01423e+06, 9.63305
198124, 4153, 73, 4748, 6752, 73, 4.01423e+06, 9.59786
198207, 4154, 73, 4749, 6697, 73, 4.01423e+06, 9.69325
198289, 4151, 73, 4745, 6713, 73, 4.01423e+06, 9.69188
198373, 4160, 73, 4756, 6622, 73, 4.01423e+06, 9.73107
198458, 4151, 73, 4745, 6575, 73, 4.01423e+06, 9.68686
198542, 4149, 73, 4744, 6629, 73, 4.01423e+06, 9.73846
198623, 4161, 73, 4756, 6618, 73, 4.01423e+06, 9.81206
198702, 4147, 73, 4743, 6563, 73, 4.01423e+06, 9.80637
198783, 4136, 73, 4732, 6607, 73, 4.01423e+06, 9.76167
198868, 4151, 73, 4746, 6641, 73, 4.01423e+06, 9.78083
198949, 4144, 73, 4737, 6676, 73, 4.01423e+06, 9.76649
199032, 4138, 73, 4729, 6584, 73, 4.01423e+06, 9.88456
199053, 4140, 73, 4731, 6679, 73, 4.01423e+06, 9.87217
199116, 4138, 73, 4729, 6684, 73, 4.01423e+06, 9.8879
199199, 4139, 73, 4729, 6606, 73, 4.01423e+06, 9.8851
199284, 4146, 73, 4736, 6575, 73, 4.01423e+06, 9.90777
199367, 4148, 73, 4738, 6543, 73, 4.01423e+06, 9.95108
199451, 4154, 73, 4742, 6528, 73, 4.01423e+06, 9.98735
199534, 4154, 73, 4742, 6519, 73, 4.01423e+06, 9.98284
199616, 4162, 73, 4749, 6609, 73, 4.01423e+06, 10.2102
199700, 4162, 73, 4750, 6633, 73, 4.01423e+06, 10.1475
199782, 4155, 73, 4743, 6528, 73, 4.01423e+06, 10.043
199864, 4147, 73, 4734, 6656, 73, 4.01423e+06, 10.0406
199946, 4132, 73, 4719, 6697, 73, 4.01423e+06, 10.0116
200032, 4130, 73, 4717, 6627, 73, 4.01423e+06, 10.0329
200053, 4126, 73, 4713, 6630, 73, 4.01423e+06, 10.0199
200115, 4125, 73, 4712, 6663, 73, 4.01423e+06, 10.0123
200198, 4123, 73, 4711, 6617, 73, 4.01423e+06, 10.0275
200281, 4123, 73, 4712, 6617, 73, 4.01423e+06, 10.0067
200367, 4131, 73, 4719, 6719, 73, 4.01423e+06, 10.0416
200448, 4133, 73, 4720, 6680, 73, 4.01423e+06, 10.0547
200531, 4124, 73, 4709, 6606, 73, 4.01423e+06, 10.0484
200616, 4127, 73, 4711, 6638, 73, 4.01423e+06, 10.0927
200699, 4124, 73, 4708, 6579, 73, 4.01423e+06, 10.0906
200782, 4124, 73, 4709, 6641, 73, 4.01423e+06, 10.0897
200864, 4120, 73, 4705, 6626, 73, 4.01423e+06, 10.1229
200950, 4107, 73, 4693, 6602, 73, 4.01423e+06, 10.083
201033, 4104, 73, 4691, 6712, 73, 4.01423e+06, 10.0516
201054, 4103, 73, 4690, 6742, 73, 4.01423e+06, 10.0399
201114, 4102, 73, 4689, 6702, 73, 4.01423e+06, 9.99674
201198, 4107, 73, 4692, 6750, 73, 4.01423e+06, 9.98914
201282, 4110, 73, 4695, 6592, 73, 4.01423e+06, 9.96034
201364, 4114, 73, 4699, 6592, 73, 4.01423e+06, 9.93131
201446, 4123, 73, 4709, 6632, 73, 4.01423e+06, 9.94637
201531, 4121, 73, 4705, 6562, 73, 4.01423e+06, 9.96154
201614, 4118, 73, 4703, 6666, 73, 4.01423e+06, 10.0458
201693, 4113, 73, 4695, 6597, 73, 4.01423e+06, 10.1026
201776, 4115, 73, 4696, 6696, 73, 4.01423e+06, 10.1635
201857, 4112, 73, 4692, 6667, 73, 4.01423e+06, 10.0546
201942, 4114, 73, 4694, 6584, 73, 4.01423e+06, 10.0322
202021, 4115, 73, 4697, 6553, 73, 4.01423e+06, 10.0241
202053, 4109, 73, 4691, 6561, 73, 4.01423e+06, 10.0093
202108, 4098, 73, 4680, 6595, 73, 4.01423e+06, 9.95147
202190, 4104, 73, 4686, 6542, 73, 4.01423e+06, 9.92216
202272, 4101, 73, 4684, 6604, 73, 4.01423e+06, 9.92244
202348, 4106, 73, 4688, 6703, 73, 4.01423e+06, 9.91698
202430, 4097, 73, 4680, 6543, 73, 4.01423e+06, 9.88599
202514, 4085, 73, 4669, 6584, 73, 4.01423e+06, 9.77597
202598, 4086, 73, 4670, 6498, 73, 4.01423e+06, 9.71552
202673, 4073, 73, 4657, 6551, 73, 4.01423e+06, 9.64908
202756, 4061, 73, 4644, 6609, 73, 4.01423e+06, 9.59824
202837, 4043, 73, 4627, 6740, 73, 4.01423e+06, 9.5073
202922, 4045, 73, 4629, 6578, 73, 4.01423e+06, 9.52744
203007, 4044, 73, 4629, 6633, 73, 4.01423e+06, 9.45517
203054, 4037, 73, 4622, 6751, 73, 4.01423e+06, 9.44069
203093, 4042, 73, 4626, 6687, 73, 4.01423e+06, 9.41464
203176, 4033, 73, 4615, 6678, 73, 4.01423e+06, 9.37431
203259, 4025, 73, 4606, 6669, 73, 4.01423e+06, 9.31951
203344, 4024, 73, 4605, 6593, 73, 4.01423e+06, 9.2974
203427, 4024, 73, 4606, 6654, 73, 4.01423e+06, 9.24889
203509, 4014, 73, 4595, 6723, 73, 4.01423e+06, 9.2616
203593, 4009, 73, 4590, 6737, 73, 4.01423e+06, 9.20981
203679, 4007, 73, 4588, 6678, 73, 4.01423e+06, 9.21563
203759, 4005, 73, 4585, 6648, 73, 4.01423e+06, 9.18839
203836, 4005, 73, 4584, 6589, 73, 4.01423e+06, 9.175
203916, 4012, 73, 4591, 6630, 73, 4.01423e+06, 9.23119
203997, 3997, 73, 4575, 6710, 73, 4.01423e+06, 9.19565
204053, 3999, 73, 4577, 6753, 73, 4.01423e+06, 9.18477
204073, 4000, 73, 4578, 6775, 73, 4.01423e+06, 9.17084
204145, 3998, 73, 4576, 6667, 73, 4.01423e+06, 9.17098
204224, 3994, 73, 4572, 6679, 73, 4.01423e+06, 9.13696
204302, 3993, 73, 4570, 6617, 73, 4.01423e+06, 9.08931
204384, 3996, 73, 4571, 6710, 73, 4.01423e+06, 9.0648
204461, 3990, 73, 4565, 6653, 73, 4.01423e+06, 9.03222
204541, 3993, 73, 4569, 6663, 73, 4.01423e+06, 9.05271
204623, 3985, 73, 4561, 6627, 73, 4.01423e+06, 9.01541
204701, 3971, 73, 4547, 6679, 73, 4.01423e+06, 8.99077
204781, 3971, 73, 4547, 6712, 73, 4.01423e+06, 8.96229
204857, 3971, 73, 4547, 6679, 73, 4.01423e+06, 8.94833
204929, 3968, 73, 4546, 6618, 73, 4.01423e+06, 8.92023
205007, 3972, 73, 4551, 6499, 73, 4.01423e+06, 8.9145
205054, 3972, 73, 4551, 6611, 73, 4.01423e+06, 8.89328
205089, 3974, 73, 4553, 6662, 73, 4.01423e+06, 8.90215
205176, 3971, 73, 4551, 6594, 73, 4.01423e+06, 8.8894
205262, 3974, 73, 4554, 6662, 73, 4.01423e+06, 8.83321
205347, 3964, 73, 4542, 6647, 73, 4.01423e+06, 8.78898
205433, 3968, 73, 4548, 6665, 73, 4.01423e+06, 8.74154
205520, 3966, 73, 4545, 6701, 73, 4.01423e+06, 8.73517
205605, 3966, 73, 4546, 6643, 73, 4.01423e+06, 8.69086
205691, 3958, 73, 4537, 6642, 73, 4.01423e+06, 8.62873
205778, 3963, 73, 4541, 6713, 73, 4.01423e+06, 8.63164
205863, 3957, 73, 4535, 6649, 73, 4.01423e+06, 8.58734
205948, 3950, 73, 4526, 6725, 73, 4.01423e+06, 8.5584
206034, 3948, 73, 4524, 6672, 73, 4.01423e+06, 8.56055
206056, 3942, 73, 4519, 6668, 73, 4.01423e+06, 8.53574
206123, 3931, 73, 4512, 6650, 73, 4.01423e+06, 8.52208
206210, 3933, 73, 4511, 6714, 73, 4.01423e+06, 8.49925
206295, 3936, 73, 4514, 6749, 73, 4.01423e+06, 8.48885
206383, 3923, 73, 4501, 6706, 73, 4.01423e+06, 8.43197
206467, 3915, 73, 4492, 6579, 73, 4.01423e+06, 8.38834
206553, 3916, 73, 4493, 6686, 73, 4.01423e+06, 8.38074
206640, 3914, 73, 4492, 6543, 73, 4.01423e+06, 8.33214
206729, 3913, 73, 4490, 6578, 73, 4.01423e+06, 8.33593
206816, 3919, 73, 4496, 6505, 73, 4.01423e+06, 8.35421
206902, 3918, 73, 4494, 6549, 73, 4.01423e+06, 8.36642
206988, 3925, 73, 4500, 6663, 73, 4.01423e+06, 8.34495
207053, 3910, 73, 4483, 6656, 73, 4.01423e+06, 8.31426
207077, 3910, 73, 4483, 6641, 73, 4.01423e+06, 8.31621
207162, 3904, 73, 4476, 6694, 73, 4.01423e+06, 8.29556
207248, 3902, 73, 4474, 6604, 73, 4.01423e+06, 8.25267
207334, 3904, 73, 4476, 6505, 73, 4.01423e+06, 8.23125
207422, 3910, 73, 4481, 6598, 73, 4.01423e+06, 8.22057
207509, 3898, 72, 4464, 6608, 72, 4.01423e+06, 8.19388
207594, 3893, 72, 4458, 6522, 72, 4.01423e+06, 8.15748
207681, 3895, 72, 4461, 6511, 72, 4.01423e+06, 8.16506
207770, 3877, 72, 4443, 6638, 72, 4.01423e+06, 8.1086
207857, 3875, 72, 4442, 6645, 72, 4.01423e+06, 8.14373
207943, 3885, 72, 4453, 6735, 72, 4.01423e+06, 8.1454
208029, 3882, 72, 4449, 6787, 72, 4.01423e+06, 8.15647
208054, 3879, 72, 4448, 6801, 72, 4.01423e+06, 8.15479
208115, 3885, 72, 4454, 6705, 72, 4.01423e+06, 8.19427
208200, 3883, 72, 4451, 6619, 72, 4.01423e+06, 8.16502
208286, 3878, 72, 4446, 6549, 72, 4.01423e+06, 8.18858
208370, 3868, 72, 4436, 6563, 72, 4.01423e+06, 8.17648
208457, 3867, 72, 4435, 6742, 72, 4.01423e+06, 8.16408
208542, 3867, 72, 4434, 6670, 72, 4.01423e+06, 8.15083
208631, 3864, 72, 4432, 6644, 72, 4.01423e+06, 8.15173
208713, 3880, 72, 4448, 6572, 72, 4.01423e+06, 8.19274
208800, 3872, 72, 4440, 6642, 72, 4.01423e+06, 8.29549
208884, 3874, 72, 4443, 6647, 72, 4.01423e+06, 8.27337
208969, 3874, 72, 4442, 6716, 72, 4.01423e+06, 8.23802
209054, 3867, 72, 4435, 6621, 72, 4.01423e+06, 8.18143
209055, 3867, 72, 4435, 6616, 72, 4.01423e+06, 8.18143
209141, 3865, 72, 4433, 6612, 72, 4.01423e+06, 8.17669
209227, 3866, 72, 4435, 6651, 72, 4.01423e+06, 8.20754
209316, 3864, 72, 4434, 6530, 72, 4.01423e+06, 8.21146
209402, 3861, 72, 4432, 6468, 72, 4.01423e+06, 8.14368
209488, 3859, 72, 4431, 6687, 72, 4.01423e+06, 8.18648
209573, 3853, 72, 4425, 6629, 72, 4.01423e+06, 8.21098
209658, 3860, 72, 4430, 6574, 72, 4.01423e+06, 8.20264
209746, 3864, 72, 4435, 6529, 72, 4.01423e+06, 8.21217
209832, 3867, 72, 4438, 6518, 72, 4.01423e+06, 8.21508
209922, 3858, 72, 4429, 6529, 72, 4.01423e+06, 8.20415
210008, 3867, 72, 4438, 6519, 72, 4.01423e+06, 8.25509
210053, 3866, 72, 4437, 6517, 72, 4.01423e+06, 8.29496
210093, 3861, 72, 4432, 6570, 72, 4.01423e+06, 8.27983
210179, 3869, 72, 4441, 6620, 72, 4.01423e+06, 8.27061
210262, 3876, 72, 4447, 6548, 72, 4.01423e+06, 8.24686
210341, 3859, 72, 4429, 6611, 72, 4.01423e+06, 8.17823
210424, 3856, 72, 4424, 6610, 72, 4.01423e+06, 8.18074
210511, 3850, 72, 4417, 6627, 72, 4.01423e+06, 8.13881
210599, 3849, 72, 4416, 6597, 72, 4.01423e+06, 8.11717
210686, 3844, 72, 4411, 6575, 72, 4.01423e+06, 8.09541
210772, 3847, 72, 4415, 6592, 72, 4.01423e+06, 8.11188
210861, 3833, 72, 4401, 6553, 72, 4.01423e+06, 8.075
210947, 3856, 72, 4419, 6586, 72, 4.01423e+06, 8.06129
211037, 3867, 72, 4430, 6656, 72, 4.01423e+06, 8.19136
211053, 3861, 72, 4423, 6677, 72, 4.01423e+06, 8.14993
211123, 3859, 72, 4421, 6605, 72, 4.01423e+06, 8.1678
211209, 3863, 72, 4426, 6538, 72, 4.01423e+06, 8.21229
211295, 3856, 72, 4420, 6610, 72, 4.01423e+06, 8.20664
211384, 3849, 72, 4413, 6618, 72, 4.01423e+06, 8.134
211470, 3845, 72, 4411, 6540, 72, 4.01423e+06, 8.12542
211557, 3836, 72, 4401, 6617, 72, 4.01423e+06, 8.04084
211644, 3834, 72, 4400, 6649, 72, 4.01423e+06, 8.08614
211731, 3835, 72, 4400, 6586, 72, 4.01423e+06, 8.09084
211814, 3842, 72, 4408, 6551, 72, 4.01423e+06, 7.95974
211899, 3839, 72, 4406, 6582, 72, 4.01423e+06, 7.91895
211978, 3833, 72, 4401, 6672, 72, 4.01423e+06, 7.91237
212053, 3833, 72, 4399, 6701, 72, 4.01423e+06, 7.89465
212065, 3828, 72, 4394, 6701, 72, 4.01423e+06, 7.87665
212154, 3830, 72, 4395, 6603, 72, 4.01423e+06, 7.85943
212244, 3825, 72, 4390, 6613, 72, 4.01423e+06, 7.84591
212331, 3818, 72, 4382, 6712, 72, 4.01423e+06, 7.84241
212416, 3825, 72, 4389, 6625, 72, 4.01423e+06, 7.85544
212506, 3807, 72, 4369, 6599, 72, 4.01423e+06, 7.81801
212593, 3823, 72, 4386, 6476, 72, 4.01423e+06, 7.88242
212679, 3829, 72, 4392, 6559, 72, 4.01423e+06, 7.92334
212768, 3834, 72, 4397, 6561, 72, 4.01423e+06, 7.91611
212854, 3830, 72, 4393, 6504, 72, 4.01423e+06, 7.94079
212941, 3833, 72, 4394, 6660, 72, 4.01423e+06, 7.96068
213027, 3822, 72, 4383, 6557, 72, 4.01423e+06, 7.90372
213052, 3824, 72, 4385, 6646, 72, 4.01423e+06, 7.91288
213115, 3823, 72, 4384, 6657, 72, 4.01423e+06, 7.88439
213195, 3829, 72, 4386, 6589, 72, 4.01423e+06, 7.85703
213271, 3824, 72, 4381, 6648, 72, 4.01423e+06, 7.9038
213348, 3832, 72, 4389, 6563, 72, 4.01423e+06, 7.91824
213437, 3839, 72, 4395, 6632, 72, 4.01423e+06, 7.89128
213523, 3850, 72, 4406, 6710, 72, 4.01423e+06, 7.85599
213607, 3854, 72, 4410, 6672, 72, 4.01423e+06, 7.86043
213696, 3849, 72, 4405, 6552, 72, 4.01423e+06, 7.87457
213774, 3852, 72, 4408, 6616, 72, 4.01423e+06, 7.84933
213853, 3844, 72, 4400, 6698, 72, 4.01423e+06, 7.86164
213939, 3825, 72, 4382, 6662, 72, 4.01423e+06, 7.78164
214026, 3839, 72, 4396, 6574, 72, 4.01423e+06, 7.8198
214053, 3840, 72, 4396, 6562, 72, 4.01423e+06, 7.81012
214115, 3835, 72, 4390, 6681, 72, 4.01423e+06, 7.77407
214199, 3841, 72, 4396, 6585, 72, 4.01423e+06, 7.83096
214284, 3843, 72, 4396, 6569, 72, 4.01423e+06, 7.84199
214371, 3842, 72, 4395, 6571, 72, 4.01423e+06, 7.83224
214456, 3843, 72, 4397, 6708, 72, 4.01423e+06, 7.83078
214542, 3842, 72, 4396, 6692, 72, 4.01423e+06, 7.80773
214631, 3844, 72, 4398, 6630, 72, 4.01423e+06, 7.78113
214718, 3833, 72, 4387, 6665, 72, 4.01423e+06, 7.74546
214803, 3841, 72, 4393, 6611, 72, 4.01423e+06, 7.71997
214892, 3826, 72, 4375, 6647, 72, 4.01423e+06, 7.67235
214978, 3825, 72, 4375, 6708, 72, 4.01423e+06, 7.6632
215053, 3831, 72, 4379, 6705, 72, 4.01423e+06, 7.64119
215064, 3830, 72, 4379, 6717, 72, 4.01423e+06, 7.6406
215151, 3818, 72, 4367, 6689, 72, 4.01423e+06, 7.59197
215237, 3818, 72, 4367, 6756, 72, 4.01423e+06, 7.59726
215328, 3809, 72, 4359, 6667, 72, 4.01423e+06, 7.57257
215411, 3807, 72, 4357, 6632, 72, 4.01423e+06, 7.54808
215498, 3809, 72, 4359, 6630, 72, 4.01423e+06, 7.51535
215588, 3801, 72, 4352, 6664, 72, 4.01423e+06, 7.54087
215675, 3801, 72, 4352, 6632, 72, 4.01423e+06, 7.52349
215762, 3790, 72, 4342, 6651, 72, 4.01423e+06, 7.48082
215850, 3790, 72, 4343, 6627, 72, 4.01423e+06, 7.4536
215940, 3790, 72, 4344, 6615, 72, 4.01423e+06, 7.38757
216027, 3798, 72, 4353, 6598, 72, 4.01423e+06, 7.37545
216053, 3795, 72, 4349, 6544, 72, 4.01423e+06, 7.3968
216115, 3791, 72, 4345, 6652, 72, 4.01423e+06, 7.38284
216203, 3790, 72, 4343, 6514, 72, 4.01423e+06, 7.41123
216291, 3787, 72, 4341, 6628, 72, 4.01423e+06, 7.43653
216377, 3777, 72, 4330, 6570, 72, 4.01423e+06, 7.41179
216464, 3776, 72, 4329, 6513, 72, 4.01423e+06, 7.37443
216551, 3769, 72, 4323, 6481, 72, 4.01423e+06, 7.33727
216635, 3762, 72, 4316, 6575, 72, 4.01423e+06, 7.31913
216724, 3778, 72, 4330, 6597, 72, 4.01423e+06, 7.40735
216808, 3787, 72, 4340, 6467, 72, 4.01423e+06, 7.46022
216897, 3784, 72, 4337, 6414, 72, 4.01423e+06, 7.4621
216984, 3777, 72, 4330, 6536, 72, 4.01423e+06, 7.44203
217052, 3771, 72, 4324, 6506, 72, 4.01423e+06, 7.42665
217070, 3773, 72, 4326, 6542, 72, 4.01423e+06, 7.45274
217157, 3766, 72, 4319, 6633, 72, 4.01423e+06, 7.42091
217246, 3755, 72, 4309, 6625, 72, 4.01423e+06, 7.45464
217333, 3755, 72, 4309, 6671, 72, 4.01423e+06, 7.43264
217419, 3748, 72, 4303, 6752, 72, 4.01423e+06, 7.43691
217507, 3741, 72, 4296, 6637, 72, 4.01423e+06, 7.43403
217592, 3745, 72, 4299, 6641, 72, 4.01423e+06, 7.47096
217680, 3751, 72, 4306, 6722, 72, 4.01423e+06, 7.47905
217768, 3760, 72, 4317, 6524, 72, 4.01423e+06, 7.47981
217855, 3753, 72, 4311, 6587, 72, 4.01423e+06, 7.48602
217944, 3758, 72, 4315, 6576, 72, 4.01423e+06, 7.52353
218032, 3745, 72, 4300, 6605, 72, 4.01423e+06, 7.41041
218053, 3743, 72, 4298, 6605, 72, 4.01423e+06, 7.39428
218121, 3744, 72, 4299, 6589, 72, 4.01423e+06, 7.39549
218207, 3739, 72, 4294, 6525, 72, 4.01423e+06, 7.37493
218293, 3730, 72, 4286, 6606, 72, 4.01423e+06, 7.35086
218381, 3728, 72, 4284, 6545, 72, 4.01423e+06, 7.34186
218470, 3719, 72, 4276, 6763, 72, 4.01423e+06, 7.32864
218556, 3724, 72, 4281, 6579, 72, 4.01423e+06, 7.35898
218644, 3725, 72, 4282, 6639, 72, 4.01423e+06, 7.34767
218729, 3724, 72, 4279, 6687, 72, 4.01423e+06, 7.35754
218817, 3725, 72, 4281, 6764, 72, 4.01423e+06, 7.32049
218906, 3727, 71, 4278, 6612, 71, 4.01423e+06, 7.34295
218991, 3738, 71, 4288, 6686, 71, 4.01423e+06, 7.36175
219053, 3729, 71, 4279, 6588, 71, 4.01423e+06, 7.34057
219080, 3731, 71, 4280, 6662, 71, 4.01423e+06, 7.34258
219164, 3740, 71, 4286, 6585, 71, 4.01423e+06, 7.2814
219253, 3735, 71, 4281, 6520, 71, 4.01423e+06, 7.35629
219340, 3737, 72, 4284, 6508, 72, 4.01423e+06, 7.28955
219429, 3735, 72, 4282, 6461, 72, 4.01423e+06, 7.28501
219519, 3734, 72, 4279, 6509, 72, 4.01423e+06, 7.32822
219595, 3728, 72, 4274, 6584, 72, 4.01423e+06, 7.31292
219664, 3735, 72, 4281, 6527, 72, 4.01423e+06, 7.30477
219735, 3730, 72, 4275, 6681, 72, 4.01423e+06, 7.29356
219803, 3734, 72, 4279, 6619, 72, 4.01423e+06, 7.30042
219875, 3733, 72, 4276, 6648, 72, 4.01423e+06, 7.30867
219946, 3740, 72, 4283, 6524, 72, 4.01423e+06, 7.34666
220015, 3739, 72, 4282, 6575, 72, 4.01423e+06, 7.33844
220052, 3734, 72, 4276, 6587, 72, 4.01423e+06, 7.30887
220083, 3739, 72, 4281, 6533, 72, 4.01423e+06, 7.34401
