13902, 3327, 75, 54939, 13295, 75, 5.98379e+06, 13.464
13938, 3329, 75, 54942, 13251, 75, 5.98379e+06, 13.5016
13976, 3330, 75, 54944, 13247, 75, 5.98379e+06, 13.51
14012, 3330, 75, 54942, 13328, 75, 5.98379e+06, 13.5416
14049, 3336, 75, 54944, 13109, 76, 5.98379e+06, 13.6221
14064, 3338, 76, 54948, 13281, 77, 5.98379e+06, 13.6414
14089, 3333, 76, 54945, 13248, 76, 5.98379e+06, 13.6286
14126, 3342, 76, 54955, 13270, 77, 5.98379e+06, 13.6307
14162, 3339, 76, 54947, 13194, 76, 5.98379e+06, 13.705
14200, 3333, 76, 54947, 13286, 78, 5.98379e+06, 13.7067
14238, 3328, 76, 54946, 13108, 76, 5.98379e+06, 13.7104
14279, 3320, 76, 54941, 13108, 78, 5.98379e+06, 13.6376
14316, 3338, 76, 54956, 13218, 76, 5.98379e+06, 13.684
14352, 3341, 76, 54961, 13196, 76, 5.98379e+06, 13.636
14389, 3340, 76, 54965, 13206, 77, 5.98379e+06, 13.6025
14426, 3332, 76, 54957, 13207, 76, 5.98379e+06, 13.6137
14462, 3336, 77, 54954, 13386, 77, 5.98379e+06, 13.5483
14502, 3339, 78, 54950, 13239, 78, 5.98379e+06, 13.5966
14537, 3344, 78, 54945, 13237, 79, 5.98379e+06, 13.6215
14573, 3352, 79, 54945, 13182, 79, 5.98379e+06, 13.6673
14607, 3353, 79, 54945, 13159, 81, 5.98379e+06, 13.678
14642, 3367, 80, 54956, 13200, 80, 5.98379e+06, 13.7258
14678, 3375, 81, 54959, 13297, 82, 5.98379e+06, 13.7478
14716, 3379, 81, 54962, 13258, 82, 5.98379e+06, 13.7661
14753, 3387, 81, 54967, 13027, 82, 5.98379e+06, 13.8434
14789, 3382, 80, 54952, 13164, 82, 5.98379e+06, 13.8205
14826, 3382, 79, 54948, 13218, 79, 5.98379e+06, 13.8854
14865, 3382, 80, 54952, 13230, 81, 5.98379e+06, 13.892
14901, 3379, 80, 54952, 13208, 81, 5.98379e+06, 13.9105
14937, 3376, 80, 54950, 13164, 80, 5.98379e+06, 13.9523
14972, 3376, 80, 54950, 13131, 82, 5.98379e+06, 13.9633
15009, 3385, 80, 54949, 13396, 81, 5.98379e+06, 13.9736
15045, 3384, 80, 54940, 13415, 80, 5.98379e+06, 14.0036
15065, 3390, 80, 54942, 13329, 80, 5.98379e+06, 14.0341
15084, 3391, 81, 54943, 13416, 81, 5.98379e+06, 14.053
15119, 3387, 80, 54934, 13266, 80, 5.98379e+06, 14.022
15155, 3388, 81, 54934, 13397, 81, 5.98379e+06, 13.9969
15190, 3393, 81, 54936, 13303, 81, 5.98379e+06, 14.0588
15226, 3394, 81, 54937, 13343, 82, 5.98379e+06, 14.0753
15262, 3394, 81, 54941, 13112, 81, 5.98379e+06, 14.0816
15299, 3392, 81, 54941, 13350, 82, 5.98379e+06, 14.1344
15334, 3390, 81, 54945, 13360, 82, 5.98379e+06, 14.1768
15371, 3399, 81, 54951, 13244, 82, 5.98379e+06, 14.2169
15406, 3408, 81, 54953, 13418, 81, 5.98379e+06, 14.2628
15443, 3402, 81, 54942, 13290, 81, 5.98379e+06, 14.2701
15483, 3400, 80, 54946, 13299, 81, 5.98379e+06, 14.2582
15520, 3401, 80, 54940, 13320, 80, 5.98379e+06, 14.1932
15558, 3407, 82, 54946, 13469, 84, 5.98379e+06, 14.2165
15595, 3407, 81, 54946, 13466, 82, 5.98379e+06, 14.2458
15634, 3404, 81, 54943, 13280, 81, 5.98379e+06, 14.2591
15674, 3400, 82, 54945, 13411, 83, 5.98379e+06, 14.2837
15710, 3404, 82, 54953, 13215, 83, 5.98379e+06, 14.3247
15748, 3410, 82, 54964, 13097, 83, 5.98379e+06, 14.39
15782, 3408, 81, 54960, 13179, 81, 5.98379e+06, 14.4178
15819, 3394, 81, 54946, 13320, 81, 5.98379e+06, 14.3797
15858, 3403, 82, 54955, 13289, 83, 5.98379e+06, 14.4019
15895, 3401, 82, 54953, 13305, 82, 5.98379e+06, 14.431
15931, 3406, 82, 54964, 13345, 83, 5.98379e+06, 14.4075
15968, 3407, 82, 54969, 13329, 82, 5.98379e+06, 14.4343
16003, 3406, 82, 54961, 13297, 83, 5.98379e+06, 14.4406
16040, 3411, 82, 54974, 13491, 83, 5.98379e+06, 14.4851
16066, 3414, 82, 54969, 13271, 84, 5.98379e+06, 14.4634
16078, 3418, 82, 54971, 13262, 82, 5.98379e+06, 14.5102
16114, 3421, 82, 54975, 13509, 82, 5.98379e+06, 14.557
16148, 3422, 82, 54977, 13303, 82, 5.98379e+06, 14.4934
16184, 3424, 82, 54986, 13260, 83, 5.98379e+06, 14.5248
16223, 3433, 83, 54991, 13355, 83, 5.98379e+06, 14.5814
16259, 3436, 83, 54991, 13313, 83, 5.98379e+06, 14.651
16294, 3433, 84, 54990, 13229, 85, 5.98379e+06, 14.6848
16330, 3435, 84, 54993, 13269, 85, 5.98379e+06, 14.6765
16365, 3440, 85, 54997, 13102, 87, 5.98379e+06, 14.7239
16404, 3427, 86, 54986, 13304, 88, 5.98379e+06, 14.6528
16439, 3424, 86, 54985, 13300, 87, 5.98379e+06, 14.698
16474, 3424, 86, 54983, 13288, 86, 5.98379e+06, 14.7109
16508, 3427, 86, 54987, 13364, 86, 5.98379e+06, 14.7695
16543, 3426, 86, 54993, 13295, 87, 5.98379e+06, 14.7939
16579, 3425, 86, 54995, 13178, 86, 5.98379e+06, 14.7943
16617, 3415, 86, 54988, 13196, 86, 5.98379e+06, 14.6814
16651, 3418, 86, 54996, 13270, 88, 5.98379e+06, 14.6948
16686, 3419, 86, 54993, 13419, 88, 5.98379e+06, 14.7118
16721, 3426, 86, 54998, 13258, 87, 5.98379e+06, 14.7271
16757, 3423, 86, 54996, 13338, 86, 5.98379e+06, 14.7184
16792, 3422, 86, 54992, 13238, 88, 5.98379e+06, 14.7783
16832, 3426, 86, 54994, 13333, 86, 5.98379e+06, 14.798
16868, 3429, 87, 55001, 13349, 89, 5.98379e+06, 14.7753
16905, 3426, 87, 54996, 13163, 87, 5.98379e+06, 14.6974
16939, 3432, 87, 55003, 13297, 89, 5.98379e+06, 14.7156
16975, 3429, 87, 54999, 13243, 87, 5.98379e+06, 14.7329
17015, 3430, 87, 54995, 13239, 88, 5.98379e+06, 14.6839
17052, 3438, 87, 55006, 13314, 89, 5.98379e+06, 14.7711
17066, 3438, 87, 55008, 13323, 89, 5.98379e+06, 14.7771
17087, 3440, 87, 55010, 13361, 88, 5.98379e+06, 14.7733
17122, 3434, 88, 55003, 13374, 88, 5.98379e+06, 14.7759
17157, 3434, 89, 55001, 13354, 89, 5.98379e+06, 14.8587
17196, 3436, 89, 55002, 13222, 89, 5.98379e+06, 14.9138
17230, 3428, 89, 54998, 13269, 89, 5.98379e+06, 14.8876
17266, 3432, 89, 55004, 13276, 89, 5.98379e+06, 14.9896
17300, 3432, 89, 55007, 13347, 89, 5.98379e+06, 15.0187
17335, 3438, 89, 55012, 13219, 92, 5.98379e+06, 15.0031
17371, 3437, 89, 55008, 13327, 90, 5.98379e+06, 15.0011
17409, 3441, 90, 55014, 13218, 91, 5.98379e+06, 14.9526
17444, 3448, 90, 55013, 13166, 92, 5.98379e+06, 15.0031
17480, 3445, 90, 55011, 13245, 92, 5.98379e+06, 15.0387
17514, 3439, 90, 55009, 13317, 90, 5.98379e+06, 15.0137
17549, 3443, 91, 55011, 13262, 91, 5.98379e+06, 15.0507
17587, 3443, 90, 55009, 13398, 91, 5.98379e+06, 15.0616
17622, 3447, 90, 55008, 13282, 90, 5.98379e+06, 15.1221
17657, 3454, 90, 55011, 13306, 91, 5.98379e+06, 15.1989
17694, 3450, 91, 55007, 13276, 91, 5.98379e+06, 15.1669
17732, 3444, 91, 55000, 13233, 92, 5.98379e+06, 15.1466
17768, 3445, 90, 54995, 13312, 90, 5.98379e+06, 15.1757
17812, 3452, 89, 54996, 13455, 89, 5.98379e+06, 15.2405
17923, 3465, 90, 55007, 13279, 90, 5.98378e+06, 15.3848
17940, 3462, 90, 55003, 13309, 91, 5.98378e+06, 15.3616
17969, 3453, 90, 54986, 13284, 90, 5.98378e+06, 15.354
18011, 3453, 93, 54980, 13354, 94, 5.98378e+06, 15.3658
18048, 3457, 94, 54984, 13390, 96, 5.98378e+06, 15.3577
18066, 3456, 94, 54985, 13434, 97, 5.98379e+06, 15.3964
18081, 3455, 94, 54976, 13441, 96, 5.98378e+06, 15.4159
18117, 3459, 94, 54974, 13466, 94, 5.98378e+06, 15.5031
18151, 3459, 94, 54971, 13346, 95, 5.98378e+06, 15.5316
18185, 3456, 91, 54977, 13316, 92, 5.98378e+06, 15.4566
18222, 3451, 90, 54975, 13392, 90, 5.98378e+06, 15.4352
18255, 3457, 90, 54974, 13415, 91, 5.98378e+06, 15.4583
18289, 3455, 90, 54967, 13453, 92, 5.98378e+06, 15.4312
18324, 3459, 91, 54975, 13364, 91, 5.98378e+06, 15.4136
18363, 3454, 91, 54968, 13390, 92, 5.98378e+06, 15.487
18397, 3460, 92, 54978, 13359, 92, 5.98378e+06, 15.5503
18430, 3461, 92, 54979, 13352, 93, 5.98378e+06, 15.6069
18465, 3463, 91, 54981, 13281, 92, 5.98378e+06, 15.6256
18500, 3463, 91, 54977, 13358, 91, 5.98378e+06, 15.6316
18536, 3466, 90, 54981, 13285, 91, 5.98378e+06, 15.7147
18573, 3461, 90, 54971, 13388, 90, 5.98378e+06, 15.7955
18607, 3458, 90, 54976, 13330, 93, 5.98378e+06, 15.8311
18641, 3462, 90, 54983, 13352, 90, 5.98378e+06, 15.8964
18676, 3465, 90, 54992, 13261, 90, 5.98378e+06, 15.9378
18710, 3467, 90, 54990, 13239, 90, 5.98378e+06, 15.966
18746, 3466, 90, 54988, 13350, 90, 5.98378e+06, 15.874
18784, 3476, 90, 54982, 13265, 91, 5.98378e+06, 15.9017
18818, 3487, 91, 54989, 13278, 91, 5.98378e+06, 15.9551
18854, 3478, 91, 54980, 13438, 93, 5.98378e+06, 15.9224
18890, 3480, 91, 54983, 13332, 91, 5.98378e+06, 15.9423
18924, 3478, 90, 54978, 13331, 91, 5.98378e+06, 15.9141
18962, 3481, 90, 54986, 13251, 92, 5.98378e+06, 15.895
18996, 3485, 91, 54981, 13269, 91, 5.98378e+06, 15.8116
19030, 3484, 91, 54976, 13399, 92, 5.98378e+06, 15.7633
19064, 3483, 91, 54982, 13395, 92, 5.98378e+06, 15.6277
19099, 3488, 91, 54981, 13404, 91, 5.98378e+06, 15.5853
19135, 3493, 91, 54987, 13301, 91, 5.98378e+06, 15.5826
19169, 3490, 91, 54985, 13306, 91, 5.98378e+06, 15.5086
19204, 3480, 91, 54972, 13409, 91, 5.98378e+06, 15.3583
19238, 3488, 92, 54982, 13527, 94, 5.98378e+06, 15.4129
19274, 3488, 92, 54984, 13444, 93, 5.98378e+06, 15.4034
19308, 3485, 93, 54978, 13384, 93, 5.98378e+06, 15.3684
19347, 3486, 93, 54985, 13369, 94, 5.98378e+06, 15.4191
19381, 3485, 93, 54979, 13430, 94, 5.98378e+06, 15.4893
19416, 3484, 93, 54976, 13429, 95, 5.98378e+06, 15.4146
19451, 3479, 92, 54977, 13308, 94, 5.98379e+06, 15.3823
19487, 3485, 92, 54981, 13266, 92, 5.98378e+06, 15.3782
19523, 3487, 94, 54981, 13340, 94, 5.98379e+06, 15.368
19563, 3486, 94, 54978, 13313, 95, 5.98379e+06, 15.2809
19597, 3484, 94, 54976, 13336, 94, 5.98379e+06, 15.2999
19633, 3485, 94, 54978, 13409, 95, 5.98379e+06, 15.3618
19670, 3482, 94, 54978, 13362, 94, 5.98379e+06, 15.3904
19707, 3485, 96, 54981, 13371, 100, 5.98378e+06, 15.4255
19741, 3477, 95, 54969, 13422, 95, 5.98378e+06, 15.3467
19778, 3471, 94, 54956, 13386, 94, 5.98379e+06, 15.3311
19813, 3468, 94, 54954, 13442, 96, 5.98379e+06, 15.3424
19849, 3462, 94, 54950, 13370, 96, 5.98379e+06, 15.38
19887, 3456, 94, 54944, 13327, 95, 5.98378e+06, 15.3982
19925, 3457, 93, 54940, 13247, 95, 5.98379e+06, 15.4237
19959, 3455, 95, 54936, 13379, 96, 5.98379e+06, 15.3937
19994, 3460, 94, 54932, 13413, 94, 5.98379e+06, 15.3755
20028, 3464, 95, 54930, 13360, 95, 5.98379e+06, 15.4179
20067, 3464, 95, 54927, 13339, 95, 5.98378e+06, 15.5139
20101, 3469, 94, 54932, 13306, 96, 5.98378e+06, 15.6489
20135, 3470, 95, 54933, 13417, 97, 5.98378e+06, 15.7375
20169, 3477, 95, 54944, 13374, 97, 5.98378e+06, 15.6895
20204, 3468, 95, 54939, 13308, 97, 5.98378e+06, 15.6273
20240, 3462, 95, 54926, 13480, 95, 5.98378e+06, 15.6423
20277, 3462, 95, 54927, 13385, 96, 5.98378e+06, 15.6463
20313, 3466, 96, 54937, 13354, 98, 5.98378e+06, 15.599
20348, 3465, 95, 54940, 13356, 96, 5.98378e+06, 15.575
20383, 3459, 94, 54936, 13330, 94, 5.98378e+06, 15.6017
20419, 3459, 94, 54936, 13340, 96, 5.98378e+06, 15.5708
20455, 3462, 94, 54943, 13388, 95, 5.98378e+06, 15.6371
20492, 3456, 94, 54938, 13441, 95, 5.98378e+06, 15.5942
20527, 3459, 95, 54943, 13466, 96, 5.98378e+06, 15.5906
20562, 3455, 94, 54945, 13500, 96, 5.98378e+06, 15.6264
20597, 3450, 94, 54938, 13321, 95, 5.98378e+06, 15.639
20633, 3455, 95, 54936, 13577, 97, 5.98378e+06, 15.6726
20667, 3469, 96, 54952, 13596, 96, 5.98378e+06, 15.7285
20704, 3477, 97, 54955, 13444, 98, 5.98378e+06, 15.6858
20740, 3480, 97, 54953, 13512, 97, 5.98378e+06, 15.7027
20774, 3476, 98, 54949, 13420, 99, 5.98378e+06, 15.6423
20808, 3475, 97, 54944, 13341, 98, 5.98378e+06, 15.6047
20845, 3478, 97, 54947, 13386, 97, 5.98378e+06, 15.5766
20877, 3484, 97, 54954, 13343, 99, 5.98378e+06, 15.5775
20913, 3484, 97, 54954, 13455, 98, 5.98378e+06, 15.5035
20946, 3474, 97, 54945, 13427, 97, 5.98378e+06, 15.4717
20981, 3482, 97, 54948, 13370, 97, 5.98378e+06, 15.4919
21017, 3474, 97, 54938, 13533, 97, 5.98378e+06, 15.3994
21056, 3481, 98, 54938, 13398, 100, 5.98378e+06, 15.4466
21064, 3481, 98, 54936, 13439, 98, 5.98378e+06, 15.448
21090, 3476, 98, 54939, 13586, 99, 5.98379e+06, 15.4226
21126, 3479, 98, 54943, 13606, 99, 5.98379e+06, 15.4249
21161, 3470, 98, 54936, 13454, 98, 5.98378e+06, 15.3917
21196, 3475, 99, 54945, 13498, 102, 5.98378e+06, 15.4642
21235, 3471, 99, 54941, 13467, 99, 5.98378e+06, 15.5226
21270, 3475, 99, 54949, 13389, 100, 5.98378e+06, 15.5739
21303, 3469, 100, 54939, 13252, 100, 5.98378e+06, 15.4951
21338, 3463, 100, 54929, 13320, 101, 5.98378e+06, 15.4559
21372, 3462, 100, 54922, 13285, 101, 5.98378e+06, 15.476
21410, 3459, 100, 54917, 13348, 101, 5.98378e+06, 15.5008
21445, 3464, 100, 54922, 13358, 100, 5.98378e+06, 15.5348
21481, 3459, 101, 54909, 13455, 102, 5.98378e+06, 15.5456
21515, 3468, 100, 54910, 13533, 101, 5.98378e+06, 15.5833
21553, 3476, 100, 54924, 13547, 101, 5.98378e+06, 15.6796
21590, 3471, 100, 54922, 13528, 102, 5.98378e+06, 15.7419
21628, 3475, 102, 54916, 13573, 103, 5.98378e+06, 15.7364
21662, 3478, 101, 54907, 13616, 102, 5.98378e+06, 15.7756
21702, 3482, 104, 54902, 13331, 104, 5.98378e+06, 15.8153
21733, 3488, 104, 54909, 13573, 104, 5.98378e+06, 15.869
21769, 3484, 105, 54902, 13565, 105, 5.98378e+06, 15.9011
21808, 3476, 105, 54905, 13543, 107, 5.98378e+06, 15.9512
21844, 3477, 105, 54905, 13575, 106, 5.98378e+06, 15.9743
21878, 3471, 104, 54899, 13488, 107, 5.98378e+06, 16.0053
21913, 3474, 103, 54902, 13481, 103, 5.98378e+06, 15.9963
21949, 3476, 103, 54890, 13542, 104, 5.98378e+06, 16.0047
21984, 3480, 103, 54881, 13502, 104, 5.98378e+06, 16.0398
22017, 3480, 104, 54878, 13511, 106, 5.98378e+06, 15.9807
22052, 3481, 104, 54878, 13541, 106, 5.98378e+06, 15.9823
22064, 3477, 104, 54876, 13475, 105, 5.98378e+06, 15.9977
22085, 3479, 103, 54879, 13501, 106, 5.98378e+06, 16.0228
22120, 3488, 103, 54889, 13648, 104, 5.98378e+06, 16.0854
22159, 3492, 103, 54896, 13492, 105, 5.98378e+06, 16.1204
22193, 3491, 102, 54884, 13445, 102, 5.98378e+06, 16.1235
22228, 3496, 102, 54881, 13414, 102, 5.98378e+06, 16.168
22261, 3501, 102, 54885, 13449, 104, 5.98378e+06, 16.1467
22289, 3493, 102, 54882, 13518, 103, 5.98378e+06, 16.1397
22312, 3501, 102, 54884, 13494, 103, 5.98378e+06, 16.208
22346, 3505, 101, 54887, 13662, 102, 5.98378e+06, 16.2446
22372, 3504, 101, 54886, 13542, 103, 5.98378e+06, 16.2796
22400, 3513, 101, 54894, 13621, 101, 5.98378e+06, 16.3288
22436, 3518, 101, 54906, 13577, 105, 5.98378e+06, 16.3558
22471, 3518, 101, 54907, 13536, 103, 5.98378e+06, 16.3519
22508, 3522, 101, 54906, 13436, 104, 5.98378e+06, 16.3806
22542, 3522, 102, 54902, 13489, 104, 5.98378e+06, 16.3497
22577, 3524, 101, 54903, 13520, 101, 5.98378e+06, 16.3515
22613, 3528, 101, 54906, 13589, 104, 5.98378e+06, 16.3926
22646, 3529, 102, 54913, 13485, 103, 5.98378e+06, 16.3653
22683, 3527, 101, 54916, 13484, 101, 5.98378e+06, 16.3187
22722, 3532, 101, 54915, 13429, 101, 5.98378e+06, 16.3217
22757, 3533, 102, 54918, 13617, 102, 5.98378e+06, 16.3435
22790, 3523, 102, 54905, 13527, 102, 5.98378e+06, 16.2824
22823, 3528, 102, 54907, 13493, 103, 5.98378e+06, 16.3345
22846, 3528, 102, 54907, 13381, 102, 5.98378e+06, 16.3553
22876, 3528, 103, 54909, 13510, 108, 5.98378e+06, 16.3031
22903, 3528, 103, 54915, 13683, 105, 5.98378e+06, 16.2634
22935, 3537, 102, 54918, 13630, 103, 5.98378e+06, 16.2844
22969, 3539, 102, 54916, 13530, 103, 5.98378e+06, 16.2839
23005, 3541, 103, 54917, 13438, 105, 5.98378e+06, 16.3239
23041, 3542, 103, 54919, 13529, 105, 5.98378e+06, 16.3798
23067, 3539, 103, 54916, 13669, 104, 5.98378e+06, 16.3292
23075, 3539, 103, 54916, 13605, 104, 5.98378e+06, 16.3554
23110, 3535, 103, 54912, 13457, 104, 5.98378e+06, 16.4483
23145, 3528, 103, 54909, 13400, 103, 5.98378e+06, 16.4537
23177, 3524, 103, 54903, 13462, 104, 5.98378e+06, 16.3287
23214, 3525, 103, 54900, 13446, 104, 5.98378e+06, 16.3639
23253, 3512, 104, 54893, 13507, 104, 5.98378e+06, 16.3216
23287, 3504, 104, 54887, 13654, 105, 5.98378e+06, 16.2754
23324, 3502, 105, 54886, 13615, 107, 5.98378e+06, 16.2953
23360, 3501, 105, 54888, 13643, 106, 5.98378e+06, 16.3818
23399, 3501, 106, 54888, 13719, 106, 5.98378e+06, 16.4139
23434, 3501, 105, 54883, 13739, 105, 5.98378e+06, 16.4603
23470, 3497, 104, 54883, 13523, 106, 5.98378e+06, 16.4256
23505, 3493, 103, 54877, 13450, 104, 5.98378e+06, 16.4993
23542, 3500, 102, 54877, 13373, 102, 5.98378e+06, 16.4797
23575, 3501, 102, 54882, 13542, 105, 5.98378e+06, 16.5343
23614, 3499, 104, 54883, 13622, 104, 5.98378e+06, 16.5238
23649, 3494, 104, 54882, 13709, 105, 5.98378e+06, 16.5545
23685, 3495, 104, 54880, 13478, 105, 5.98378e+06, 16.549
23720, 3491, 106, 54883, 13643, 108, 5.98378e+06, 16.6116
23758, 3490, 106, 54886, 13402, 107, 5.98378e+06, 16.6257
23796, 3493, 106, 54889, 13445, 107, 5.98378e+06, 16.6828
23832, 3489, 106, 54882, 13527, 108, 5.98378e+06, 16.654
23867, 3487, 106, 54883, 13674, 107, 5.98378e+06, 16.6575
23902, 3492, 107, 54888, 13503, 107, 5.98378e+06, 16.7142
23938, 3495, 107, 54889, 13635, 108, 5.98378e+06, 16.7418
23975, 3493, 107, 54883, 13597, 108, 5.98378e+06, 16.7857
24009, 3494, 107, 54885, 13579, 107, 5.98378e+06, 16.7565
24044, 3482, 108, 54878, 13599, 110, 5.98378e+06, 16.7147
24065, 3480, 108, 54873, 13583, 109, 5.98378e+06, 16.7028
24078, 3478, 108, 54872, 13453, 109, 5.98378e+06, 16.7221
24113, 3472, 108, 54868, 13582, 109, 5.98378e+06, 16.7581
24148, 3475, 109, 54870, 13513, 110, 5.98378e+06, 16.7299
24187, 3480, 109, 54870, 13385, 110, 5.98378e+06, 16.7623
24220, 3481, 109, 54870, 13478, 110, 5.98378e+06, 16.7561
24256, 3478, 110, 54868, 13340, 112, 5.98378e+06, 16.739
24290, 3486, 111, 54870, 13549, 113, 5.98378e+06, 16.7911
24326, 3487, 111, 54867, 13595, 114, 5.98378e+06, 16.7608
24362, 3489, 111, 54870, 13396, 114, 5.98378e+06, 16.8496
24400, 3484, 111, 54860, 13544, 113, 5.98378e+06, 16.8557
24435, 3488, 113, 54855, 13725, 116, 5.98378e+06, 16.8054
24469, 3489, 114, 54853, 13640, 116, 5.98378e+06, 16.8129
24504, 3481, 114, 54838, 13596, 117, 5.98378e+06, 16.8064
24541, 3486, 114, 54832, 13516, 115, 5.98378e+06, 16.8415
24577, 3484, 114, 54828, 13629, 115, 5.98378e+06, 16.8485
24612, 3498, 114, 54837, 13644, 116, 5.98378e+06, 16.9257
24648, 3489, 115, 54819, 13623, 117, 5.98378e+06, 16.9125
24684, 3491, 114, 54818, 13522, 116, 5.98378e+06, 16.9274
24718, 3490, 114, 54812, 13675, 116, 5.98378e+06, 16.9103
24755, 3485, 114, 54797, 13637, 117, 5.98378e+06, 16.919
24789, 3490, 113, 54794, 13710, 114, 5.98378e+06, 16.916
24826, 3488, 113, 54797, 13706, 113, 5.98378e+06, 16.8923
24861, 3484, 113, 54796, 13582, 114, 5.98378e+06, 16.8863
24897, 3488, 114, 54783, 13500, 116, 5.98378e+06, 16.8849
24935, 3487, 114, 54776, 13727, 115, 5.98378e+06, 16.7291
24970, 3485, 114, 54776, 13574, 117, 5.98378e+06, 16.7374
25004, 3487, 114, 54769, 13661, 116, 5.98378e+06, 16.7864
25038, 3483, 114, 54767, 13564, 114, 5.98378e+06, 16.8374
25064, 3486, 114, 54767, 13555, 116, 5.98378e+06, 16.8348
25073, 3483, 114, 54762, 13559, 114, 5.98378e+06, 16.8646
25112, 3469, 114, 54755, 13524, 117, 5.98378e+06, 16.7193
25147, 3471, 114, 54751, 13676, 116, 5.98378e+06, 16.7615
25182, 3466, 114, 54744, 13588, 116, 5.98378e+06, 16.7857
25216, 3471, 115, 54747, 13546, 117, 5.98378e+06, 16.8438
25251, 3472, 115, 54743, 13650, 116, 5.98378e+06, 16.8997
25287, 3471, 115, 54732, 13526, 115, 5.98378e+06, 16.9401
25323, 3469, 115, 54725, 13728, 116, 5.98378e+06, 16.9762
25357, 3472, 115, 54726, 13815, 115, 5.98378e+06, 17.0305
25389, 3470, 115, 54718, 13697, 116, 5.98378e+06, 17.0458
25424, 3467, 115, 54710, 13552, 115, 5.98378e+06, 17.0494
25457, 3471, 115, 54707, 13479, 116, 5.98378e+06, 17.1082
25494, 3472, 115, 54709, 13586, 118, 5.98378e+06, 17.1463
25527, 3472, 115, 54706, 13666, 117, 5.98378e+06, 17.1772
25560, 3470, 115, 54699, 13736, 119, 5.98378e+06, 17.1738
25593, 3471, 115, 54689, 13542, 116, 5.98378e+06, 17.1537
25630, 3462, 114, 54681, 13462, 114, 5.98378e+06, 17.1304
25661, 3459, 114, 54673, 13540, 114, 5.98378e+06, 17.1382
25698, 3453, 114, 54671, 13582, 115, 5.98378e+06, 17.117
25732, 3450, 115, 54657, 13545, 116, 5.98378e+06, 17.1246
25764, 3453, 115, 54661, 13507, 116, 5.98378e+06, 17.1714
25798, 3451, 115, 54654, 13517, 117, 5.98378e+06, 17.1331
25835, 3445, 115, 54644, 13528, 116, 5.98378e+06, 17.0939
25869, 3441, 114, 54638, 13342, 115, 5.98378e+06, 17.0904
25902, 3458, 114, 54644, 13552, 115, 5.98378e+06, 17.1881
25937, 3451, 115, 54618, 13629, 115, 5.98378e+06, 17.2141
25971, 3457, 116, 54623, 13444, 118, 5.98378e+06, 17.3276
26005, 3451, 116, 54621, 13484, 116, 5.98378e+06, 17.3862
26042, 3446, 117, 54622, 13596, 118, 5.98378e+06, 17.4129
26064, 3442, 118, 54617, 13603, 120, 5.98378e+06, 17.3202
26079, 3440, 118, 54618, 13720, 120, 5.98378e+06, 17.2718
26113, 3440, 119, 54606, 13590, 119, 5.98378e+06, 17.2917
26147, 3435, 118, 54592, 13526, 119, 5.98378e+06, 17.2979
26182, 3436, 118, 54582, 13619, 118, 5.98378e+06, 17.2681
26216, 3442, 118, 54589, 13506, 118, 5.98378e+06, 17.3218
26253, 3440, 118, 54578, 13590, 119, 5.98378e+06, 17.3201
26287, 3442, 118, 54575, 13591, 120, 5.98378e+06, 17.3347
26321, 3447, 118, 54574, 13669, 119, 5.98378e+06, 17.3515
26355, 3452, 118, 54581, 13834, 121, 5.98378e+06, 17.3551
26390, 3449, 118, 54578, 13564, 120, 5.98378e+06, 17.3674
26427, 3451, 119, 54585, 13525, 121, 5.98378e+06, 17.4054
26461, 3452, 119, 54588, 13661, 120, 5.98378e+06, 17.45
26495, 3445, 118, 54582, 13589, 118, 5.98378e+06, 17.4647
26531, 3454, 118, 54593, 13589, 118, 5.98378e+06, 17.4608
26566, 3448, 118, 54593, 13563, 119, 5.98378e+06, 17.3576
26603, 3444, 117, 54583, 13643, 119, 5.98378e+06, 17.3621
26641, 3443, 117, 54573, 13676, 119, 5.98378e+06, 17.3664
26674, 3445, 117, 54580, 13546, 121, 5.98378e+06, 17.4152
26708, 3445, 117, 54573, 13734, 120, 5.98378e+06, 17.5037
26743, 3439, 118, 54558, 13573, 121, 5.98378e+06, 17.5143
26780, 3441, 119, 54553, 13680, 119, 5.98378e+06, 17.5362
26814, 3439, 119, 54553, 13767, 120, 5.98378e+06, 17.5375
26848, 3438, 119, 54547, 13474, 120, 5.98378e+06, 17.5727
26884, 3433, 120, 54537, 13896, 120, 5.98378e+06, 17.6165
26917, 3433, 120, 54539, 13858, 122, 5.98378e+06, 17.603
26954, 3439, 120, 54548, 13731, 123, 5.98378e+06, 17.6547
26990, 3431, 121, 54530, 13831, 124, 5.98378e+06, 17.5606
27024, 3426, 120, 54526, 13628, 121, 5.98378e+06, 17.5847
27059, 3425, 121, 54526, 13664, 121, 5.98378e+06, 17.6481
27065, 3428, 121, 54528, 13621, 121, 5.98378e+06, 17.6777
27093, 3434, 121, 54529, 13770, 121, 5.98378e+06, 17.6943
27128, 3434, 121, 54514, 13645, 121, 5.98378e+06, 17.7511
27163, 3427, 122, 54504, 13725, 125, 5.98378e+06, 17.7358
27200, 3431, 122, 54502, 13673, 123, 5.98378e+06, 17.7102
27234, 3436, 123, 54503, 13646, 126, 5.98378e+06, 17.7965
27268, 3433, 122, 54501, 13577, 122, 5.98378e+06, 17.8741
27302, 3431, 122, 54504, 13548, 122, 5.98378e+06, 17.915
