16973, 3434, 85, 54893, 13363, 85, 5.98376e+06, 15.2807
17003, 3432, 86, 54894, 13350, 86, 5.98376e+06, 15.2898
17017, 3436, 86, 54900, 13355, 88, 5.98376e+06, 15.3321
17059, 3432, 86, 54896, 13482, 87, 5.98376e+06, 15.2795
17101, 3435, 86, 54901, 13398, 89, 5.98376e+06, 15.3495
17146, 3440, 86, 54901, 13435, 87, 5.98376e+06, 15.3844
17193, 3445, 86, 54901, 13423, 87, 5.98376e+06, 15.4295
17237, 3452, 86, 54911, 13463, 89, 5.98376e+06, 15.4685
17281, 3453, 86, 54918, 13438, 88, 5.98376e+06, 15.4781
17325, 3460, 86, 54911, 13273, 86, 5.98376e+06, 15.5097
17369, 3457, 87, 54905, 13471, 88, 5.98376e+06, 15.5369
17417, 3459, 87, 54906, 13428, 89, 5.98376e+06, 15.5576
17460, 3459, 87, 54912, 13441, 87, 5.98376e+06, 15.5347
17503, 3451, 88, 54906, 13518, 88, 5.98376e+06, 15.5373
17546, 3449, 88, 54906, 13472, 90, 5.98376e+06, 15.4421
17590, 3445, 88, 54910, 13353, 88, 5.98376e+06, 15.3912
17633, 3450, 89, 54908, 13493, 91, 5.98376e+06, 15.4584
17681, 3453, 88, 54906, 13410, 90, 5.98376e+06, 15.4207
17725, 3450, 88, 54898, 13379, 90, 5.98376e+06, 15.4126
17769, 3453, 88, 54895, 13284, 88, 5.98376e+06, 15.446
17814, 3454, 88, 54895, 13368, 89, 5.98376e+06, 15.4455
17859, 3453, 88, 54897, 13291, 89, 5.98376e+06, 15.4393
17907, 3453, 88, 54898, 13420, 91, 5.98376e+06, 15.5188
17952, 3443, 88, 54887, 13524, 91, 5.98376e+06, 15.427
17997, 3454, 88, 54904, 13467, 91, 5.98376e+06, 15.513
18005, 3454, 88, 54907, 13447, 90, 5.98376e+06, 15.5266
18041, 3459, 88, 54905, 13416, 89, 5.98376e+06, 15.5651
18086, 3457, 88, 54896, 13482, 89, 5.98376e+06, 15.5702
18134, 3458, 89, 54899, 13476, 89, 5.98376e+06, 15.5622
18177, 3466, 89, 54906, 13535, 89, 5.98376e+06, 15.6242
18220, 3462, 90, 54897, 13483, 92, 5.98376e+06, 15.6523
18263, 3466, 91, 54899, 13460, 93, 5.98376e+06, 15.6878
18307, 3466, 91, 54900, 13470, 93, 5.98376e+06, 15.7118
18353, 3466, 92, 54898, 13480, 92, 5.98376e+06, 15.7527
18396, 3480, 94, 54906, 13455, 95, 5.98376e+06, 15.8399
18439, 3490, 95, 54915, 13445, 96, 5.98376e+06, 15.9021
18481, 3492, 97, 54921, 13363, 100, 5.98376e+06, 16.0374
18525, 3486, 97, 54912, 13539, 100, 5.98376e+06, 16.1149
18568, 3486, 97, 54917, 13544, 98, 5.98376e+06, 16.0819
18613, 3480, 97, 54905, 13618, 98, 5.98376e+06, 16.0008
18655, 3491, 98, 54909, 13608, 98, 5.98376e+06, 15.967
18698, 3491, 99, 54912, 13692, 100, 5.98376e+06, 15.9457
18741, 3495, 99, 54919, 13641, 99, 5.98376e+06, 15.9504
18784, 3487, 101, 54918, 13660, 104, 5.98376e+06, 15.9648
18830, 3480, 101, 54913, 13597, 104, 5.98376e+06, 16.0449
18873, 3481, 101, 54914, 13556, 104, 5.98376e+06, 16.211
18916, 3476, 101, 54914, 13661, 102, 5.98376e+06, 16.198
18960, 3479, 101, 54909, 13552, 102, 5.98376e+06, 16.3235
19003, 3473, 100, 54897, 13421, 100, 5.98376e+06, 16.3143
19045, 3478, 100, 54898, 13655, 102, 5.98376e+06, 16.2748
19090, 3470, 100, 54892, 13599, 102, 5.98376e+06, 16.1292
19132, 3468, 101, 54876, 13454, 102, 5.98376e+06, 16.0937
19175, 3478, 102, 54889, 13598, 103, 5.98376e+06, 16.1034
19217, 3493, 102, 54904, 13685, 104, 5.98376e+06, 16.1442
19260, 3487, 103, 54891, 13628, 103, 5.98376e+06, 16.1791
19307, 3479, 104, 54880, 13583, 107, 5.98376e+06, 16.2435
19350, 3486, 104, 54890, 13461, 106, 5.98376e+06, 16.2592
19395, 3487, 104, 54890, 13567, 106, 5.98376e+06, 16.3573
19439, 3483, 105, 54889, 13493, 105, 5.98376e+06, 16.3695
19482, 3487, 105, 54889, 13611, 105, 5.98376e+06, 16.4756
19528, 3479, 106, 54883, 13606, 107, 5.98376e+06, 16.5369
19571, 3477, 106, 54871, 13505, 107, 5.98376e+06, 16.5905
19614, 3480, 106, 54871, 13471, 111, 5.98376e+06, 16.5608
19655, 3479, 104, 54861, 13665, 105, 5.98376e+06, 16.5338
19696, 3468, 104, 54853, 13624, 108, 5.98376e+06, 16.4928
19742, 3480, 103, 54866, 13459, 105, 5.98376e+06, 16.4692
19785, 3485, 103, 54868, 13618, 105, 5.98376e+06, 16.4971
19828, 3489, 104, 54863, 13629, 104, 5.98376e+06, 16.4974
19871, 3490, 106, 54866, 13545, 108, 5.98376e+06, 16.4973
19915, 3488, 106, 54865, 13556, 107, 5.98376e+06, 16.5
19959, 3486, 106, 54872, 13532, 108, 5.98376e+06, 16.5313
20003, 3487, 106, 54875, 13467, 108, 5.98376e+06, 16.5718
20007, 3489, 106, 54877, 13448, 108, 5.98376e+06, 16.5851
20050, 3486, 104, 54870, 13390, 104, 5.98376e+06, 16.6824
20093, 3484, 103, 54878, 13559, 103, 5.98376e+06, 16.6093
20136, 3481, 104, 54885, 13617, 106, 5.98376e+06, 16.6379
20181, 3479, 104, 54881, 13655, 106, 5.98376e+06, 16.6543
20227, 3496, 107, 54895, 13546, 109, 5.98376e+06, 16.633
20271, 3491, 105, 54883, 13501, 106, 5.98376e+06, 16.6677
20315, 3492, 105, 54865, 13488, 107, 5.98376e+06, 16.7382
20358, 3487, 105, 54851, 13358, 105, 5.98376e+06, 16.7681
20402, 3498, 105, 54855, 13582, 107, 5.98376e+06, 16.7776
20448, 3500, 106, 54854, 13624, 108, 5.98376e+06, 16.8988
20492, 3503, 106, 54849, 13537, 106, 5.98376e+06, 16.9992
20536, 3506, 106, 54840, 13498, 106, 5.98376e+06, 17.0326
20580, 3511, 106, 54844, 13677, 108, 5.98376e+06, 17.0996
20624, 3510, 106, 54838, 13748, 107, 5.98376e+06, 17.1777
20668, 3508, 106, 54843, 13576, 106, 5.98376e+06, 17.2092
20715, 3514, 107, 54847, 13597, 110, 5.98376e+06, 17.1625
20759, 3526, 107, 54859, 13558, 107, 5.98376e+06, 17.1335
20801, 3518, 107, 54850, 13429, 109, 5.98376e+06, 17.0807
20845, 3513, 107, 54842, 13505, 108, 5.98376e+06, 17.0332
20888, 3515, 110, 54848, 13525, 113, 5.98376e+06, 17.0814
20935, 3502, 110, 54842, 13572, 110, 5.98376e+06, 17.0819
20978, 3503, 111, 54842, 13534, 112, 5.98376e+06, 17.1486
21003, 3508, 110, 54842, 13609, 111, 5.98376e+06, 17.1874
21021, 3502, 111, 54836, 13614, 113, 5.98376e+06, 17.2263
21064, 3501, 109, 54833, 13536, 112, 5.98376e+06, 17.2713
21108, 3501, 108, 54822, 13703, 109, 5.98376e+06, 17.3503
21154, 3493, 107, 54820, 13568, 108, 5.98376e+06, 17.3433
21197, 3487, 107, 54809, 13593, 109, 5.98376e+06, 17.2817
21240, 3487, 106, 54806, 13611, 106, 5.98376e+06, 17.2651
21283, 3494, 108, 54818, 13622, 110, 5.98376e+06, 17.2323
21326, 3478, 108, 54803, 13600, 110, 5.98376e+06, 17.1093
21369, 3475, 108, 54805, 13636, 109, 5.98376e+06, 17.1259
21416, 3474, 108, 54800, 13570, 110, 5.98376e+06, 17.1859
21459, 3479, 108, 54799, 13395, 109, 5.98376e+06, 17.177
21502, 3483, 109, 54796, 13333, 109, 5.98376e+06, 17.1429
21543, 3485, 108, 54789, 13538, 108, 5.98376e+06, 17.1643
21585, 3482, 108, 54783, 13635, 109, 5.98376e+06, 17.2325
21630, 3483, 109, 54774, 13566, 111, 5.98376e+06, 17.2502
21672, 3492, 109, 54777, 13563, 111, 5.98376e+06, 17.2742
21714, 3484, 109, 54771, 13618, 111, 5.98376e+06, 17.2809
21758, 3489, 108, 54775, 13553, 110, 5.98376e+06, 17.3549
21799, 3487, 109, 54764, 13556, 112, 5.98376e+06, 17.3542
21847, 3480, 109, 54753, 13696, 111, 5.98376e+06, 17.4045
21890, 3480, 109, 54752, 13477, 111, 5.98376e+06, 17.3958
21931, 3472, 109, 54740, 13561, 112, 5.98376e+06, 17.2924
21972, 3472, 108, 54728, 13546, 108, 5.98376e+06, 17.3194
22002, 3472, 108, 54735, 13590, 111, 5.98376e+06, 17.3203
22016, 3471, 108, 54729, 13574, 110, 5.98376e+06, 17.329
22057, 3465, 107, 54713, 13541, 108, 5.98376e+06, 17.2908
22103, 3470, 108, 54712, 13527, 109, 5.98376e+06, 17.3144
22142, 3468, 109, 54706, 13614, 113, 5.98376e+06, 17.3963
22187, 3473, 108, 54708, 13602, 110, 5.98376e+06, 17.3918
22232, 3473, 108, 54709, 13398, 108, 5.98376e+06, 17.4247
22277, 3467, 108, 54701, 13544, 109, 5.98376e+06, 17.4472
22325, 3464, 108, 54706, 13682, 110, 5.98376e+06, 17.3621
22369, 3462, 108, 54714, 13728, 110, 5.98376e+06, 17.2918
22414, 3460, 109, 54712, 13497, 110, 5.98376e+06, 17.2818
22457, 3458, 109, 54708, 13669, 112, 5.98376e+06, 17.2432
22501, 3447, 109, 54698, 13451, 110, 5.98376e+06, 17.1938
22544, 3446, 109, 54691, 13463, 111, 5.98376e+06, 17.243
22593, 3452, 111, 54703, 13521, 113, 5.98376e+06, 17.2984
22637, 3438, 112, 54683, 13574, 114, 5.98376e+06, 17.265
22682, 3440, 113, 54689, 13598, 114, 5.98376e+06, 17.3694
22726, 3441, 112, 54704, 13525, 115, 5.98376e+06, 17.4597
22773, 3445, 113, 54706, 13527, 113, 5.98376e+06, 17.6004
22817, 3450, 113, 54705, 13637, 115, 5.98376e+06, 17.6227
22861, 3442, 113, 54701, 13570, 114, 5.98376e+06, 17.6683
22906, 3430, 114, 54690, 13634, 115, 5.98376e+06, 17.7012
22950, 3424, 114, 54687, 13524, 114, 5.98376e+06, 17.707
22995, 3423, 114, 54687, 13605, 115, 5.98376e+06, 17.6947
23003, 3422, 114, 54689, 13430, 115, 5.98376e+06, 17.7081
23043, 3422, 114, 54682, 13591, 114, 5.98376e+06, 17.7223
23087, 3420, 115, 54679, 13717, 118, 5.98376e+06, 17.7833
23127, 3415, 115, 54685, 13635, 117, 5.98376e+06, 17.6792
23168, 3413, 115, 54687, 13551, 116, 5.98376e+06, 17.7109
23205, 3411, 115, 54693, 13517, 116, 5.98376e+06, 17.7486
23250, 3416, 115, 54690, 13490, 118, 5.98376e+06, 17.7807
23292, 3426, 115, 54679, 13635, 116, 5.98376e+06, 17.8052
23335, 3423, 115, 54667, 13703, 116, 5.98376e+06, 17.7678
23378, 3419, 114, 54659, 13783, 116, 5.98376e+06, 17.6289
23421, 3425, 114, 54660, 13710, 114, 5.98376e+06, 17.5702
23465, 3420, 114, 54651, 13649, 114, 5.98376e+06, 17.5675
23511, 3414, 112, 54639, 13761, 114, 5.98376e+06, 17.565
23555, 3413, 112, 54638, 13583, 115, 5.98376e+06, 17.5148
23599, 3415, 114, 54641, 13733, 115, 5.98376e+06, 17.5618
23643, 3410, 114, 54644, 13813, 117, 5.98376e+06, 17.4412
23686, 3410, 115, 54641, 13680, 115, 5.98376e+06, 17.4641
23734, 3411, 115, 54641, 13675, 118, 5.98376e+06, 17.523
23778, 3404, 115, 54629, 13609, 117, 5.98376e+06, 17.5158
23823, 3399, 115, 54629, 13847, 116, 5.98376e+06, 17.4101
23866, 3397, 115, 54622, 13654, 115, 5.98376e+06, 17.3784
23910, 3386, 115, 54613, 13723, 117, 5.98376e+06, 17.3656
23958, 3389, 115, 54618, 13840, 117, 5.98376e+06, 17.4261
24003, 3390, 115, 54613, 13994, 115, 5.98376e+06, 17.367
24004, 3390, 115, 54614, 13981, 116, 5.98376e+06, 17.3705
24048, 3388, 115, 54615, 13865, 117, 5.98376e+06, 17.3309
24091, 3389, 114, 54605, 13652, 115, 5.98376e+06, 17.3395
24136, 3384, 115, 54601, 13774, 115, 5.98376e+06, 17.3339
24180, 3390, 116, 54612, 13740, 118, 5.98376e+06, 17.3969
24227, 3389, 117, 54612, 13710, 119, 5.98376e+06, 17.3684
24270, 3386, 117, 54628, 13768, 120, 5.98376e+06, 17.4198
24313, 3389, 117, 54626, 13667, 118, 5.98376e+06, 17.5156
24356, 3398, 118, 54628, 13428, 119, 5.98376e+06, 17.5806
24401, 3397, 116, 54619, 13682, 116, 5.98376e+06, 17.5923
24448, 3401, 117, 54620, 13741, 120, 5.98376e+06, 17.5958
24490, 3402, 118, 54623, 13730, 123, 5.98376e+06, 17.6118
24531, 3395, 119, 54621, 13702, 124, 5.98376e+06, 17.6081
24572, 3392, 120, 54627, 13712, 120, 5.98376e+06, 17.624
24613, 3400, 120, 54636, 13740, 122, 5.98376e+06, 17.6867
24659, 3404, 120, 54642, 13787, 123, 5.98376e+06, 17.7255
24702, 3396, 120, 54632, 13706, 121, 5.98376e+06, 17.6973
24743, 3392, 120, 54626, 13760, 125, 5.98376e+06, 17.7084
24785, 3397, 119, 54630, 13740, 123, 5.98376e+06, 17.6997
24827, 3392, 120, 54610, 13850, 122, 5.98376e+06, 17.6808
24874, 3394, 120, 54605, 13684, 120, 5.98376e+06, 17.7966
24918, 3403, 120, 54609, 13759, 121, 5.98376e+06, 17.8137
24959, 3388, 121, 54592, 13818, 122, 5.98376e+06, 17.8315
25002, 3398, 121, 54602, 13756, 124, 5.98376e+06, 17.8815
25044, 3390, 121, 54591, 13811, 124, 5.98376e+06, 17.8107
25086, 3391, 121, 54586, 13820, 122, 5.98376e+06, 17.8285
25133, 3398, 122, 54588, 13802, 122, 5.98376e+06, 17.7883
25175, 3397, 123, 54588, 13792, 125, 5.98376e+06, 17.787
25216, 3392, 122, 54564, 13705, 125, 5.98376e+06, 17.8694
25256, 3390, 122, 54549, 13740, 125, 5.98376e+06, 17.8907
25297, 3397, 123, 54553, 13552, 125, 5.98376e+06, 17.7945
25342, 3412, 123, 54570, 13502, 125, 5.98376e+06, 17.8906
25385, 3408, 124, 54578, 13747, 127, 5.98376e+06, 17.8149
25428, 3403, 125, 54569, 13632, 126, 5.98376e+06, 17.8619
25472, 3394, 125, 54561, 13611, 128, 5.98376e+06, 17.8626
25515, 3399, 124, 54562, 13790, 126, 5.98376e+06, 17.9526
25563, 3389, 123, 54554, 13656, 125, 5.98376e+06, 17.9248
25606, 3381, 123, 54539, 13657, 125, 5.98376e+06, 17.9917
25649, 3395, 123, 54540, 13656, 125, 5.98376e+06, 18.0596
25692, 3397, 124, 54537, 13660, 125, 5.98376e+06, 18.1242
25735, 3395, 124, 54538, 13694, 128, 5.98376e+06, 18.1011
25778, 3391, 125, 54535, 13617, 127, 5.98376e+06, 18.0706
25825, 3403, 126, 54538, 13906, 127, 5.98376e+06, 18.1591
25868, 3405, 126, 54536, 13749, 130, 5.98376e+06, 18.0805
25910, 3402, 127, 54525, 13739, 129, 5.98376e+06, 18.0714
25952, 3413, 127, 54530, 13650, 130, 5.98376e+06, 18.2219
25993, 3403, 126, 54511, 13761, 129, 5.98376e+06, 18.245
26003, 3401, 126, 54514, 13797, 128, 5.98376e+06, 18.2099
26038, 3407, 126, 54513, 13741, 127, 5.98376e+06, 18.2415
26079, 3410, 126, 54512, 13673, 128, 5.98376e+06, 18.1647
26120, 3411, 127, 54506, 13712, 127, 5.98376e+06, 18.1801
26161, 3419, 127, 54504, 13787, 129, 5.98376e+06, 18.2374
26203, 3410, 128, 54493, 13793, 132, 5.98376e+06, 18.1974
26246, 3405, 128, 54488, 13727, 129, 5.98376e+06, 18.1517
26293, 3401, 127, 54495, 13744, 127, 5.98376e+06, 18.1319
26337, 3405, 128, 54500, 13726, 130, 5.98376e+06, 18.085
26379, 3394, 127, 54482, 13729, 128, 5.98376e+06, 18.0738
26422, 3384, 127, 54477, 13776, 131, 5.98376e+06, 17.9793
26464, 3393, 127, 54485, 13790, 128, 5.98376e+06, 17.9713
26510, 3399, 127, 54493, 13695, 130, 5.98376e+06, 18.0833
26552, 3392, 126, 54488, 13649, 127, 5.98376e+06, 18.1232
26595, 3385, 126, 54484, 13801, 126, 5.98376e+06, 18.1274
26639, 3389, 126, 54490, 13738, 127, 5.98376e+06, 18.2112
26683, 3389, 127, 54487, 13659, 132, 5.98376e+06, 18.2945
26731, 3384, 127, 54484, 13778, 131, 5.98376e+06, 18.2539
26775, 3388, 126, 54487, 13769, 131, 5.98376e+06, 18.3188
26818, 3389, 126, 54478, 13819, 128, 5.98376e+06, 18.3955
26862, 3386, 125, 54471, 13758, 126, 5.98376e+06, 18.4061
26907, 3384, 126, 54472, 13783, 128, 5.98376e+06, 18.3978
26950, 3387, 126, 54474, 13825, 127, 5.98376e+06, 18.4395
26995, 3395, 125, 54464, 13689, 127, 5.98376e+06, 18.4325
27003, 3395, 125, 54465, 13711, 129, 5.98376e+06, 18.4231
27039, 3395, 125, 54461, 13683, 128, 5.98376e+06, 18.3751
27082, 3400, 126, 54459, 13723, 129, 5.98376e+06, 18.2991
27125, 3409, 124, 54460, 13607, 125, 5.98376e+06, 18.3319
27168, 3415, 127, 54463, 13697, 128, 5.98376e+06, 18.3843
27213, 3421, 127, 54456, 13577, 129, 5.98376e+06, 18.3368
27256, 3419, 127, 54449, 13758, 131, 5.98376e+06, 18.3276
27298, 3420, 128, 54444, 13762, 130, 5.98376e+06, 18.4169
27342, 3419, 128, 54438, 13866, 132, 5.98376e+06, 18.5012
27384, 3423, 128, 54431, 13939, 131, 5.98376e+06, 18.5997
27426, 3428, 127, 54431, 13715, 127, 5.98376e+06, 18.6303
27473, 3437, 129, 54428, 13901, 130, 5.98376e+06, 18.6938
27516, 3423, 129, 54412, 13917, 132, 5.98376e+06, 18.6834
27560, 3422, 127, 54411, 14045, 129, 5.98376e+06, 18.7389
27603, 3420, 127, 54404, 13990, 129, 5.98376e+06, 18.8234
27639, 3425, 126, 54402, 13951, 128, 5.98376e+06, 18.875
27684, 3429, 126, 54387, 13861, 129, 5.98376e+06, 18.9171
27725, 3434, 126, 54384, 13805, 127, 5.98376e+06, 18.8876
27767, 3437, 127, 54373, 13942, 129, 5.98376e+06, 18.8665
27809, 3434, 128, 54362, 13895, 130, 5.98376e+06, 18.9059
27853, 3434, 127, 54360, 13770, 130, 5.98376e+06, 18.7476
27897, 3427, 126, 54357, 13835, 130, 5.98376e+06, 18.6971
27938, 3432, 127, 54365, 13717, 129, 5.98376e+06, 18.6721
27981, 3442, 127, 54363, 13834, 127, 5.98376e+06, 18.6547
28004, 3435, 128, 54348, 13787, 133, 5.98376e+06, 18.5963
28025, 3437, 128, 54344, 13813, 129, 5.98376e+06, 18.5746
28069, 3457, 128, 54360, 13930, 131, 5.98376e+06, 18.6011
28116, 3449, 128, 54356, 14019, 132, 5.98376e+06, 18.6409
28159, 3451, 127, 54355, 13914, 128, 5.98376e+06, 18.5556
28201, 3449, 127, 54353, 13845, 132, 5.98376e+06, 18.6124
28243, 3450, 127, 54345, 13772, 131, 5.98376e+06, 18.6361
28285, 3446, 129, 54334, 13968, 132, 5.98376e+06, 18.5666
28328, 3444, 130, 54314, 13898, 131, 5.98376e+06, 18.5235
28375, 3450, 131, 54314, 13738, 135, 5.98376e+06, 18.4926
28418, 3440, 130, 54298, 13821, 133, 5.98376e+06, 18.454
28460, 3448, 128, 54286, 13881, 131, 5.98376e+06, 18.5172
28502, 3449, 130, 54275, 13968, 134, 5.98376e+06, 18.4528
28545, 3459, 130, 54267, 13924, 135, 5.98376e+06, 18.5285
28588, 3467, 132, 54263, 13836, 134, 5.98376e+06, 18.6074
28635, 3472, 131, 54265, 13857, 132, 5.98376e+06, 18.7622
28678, 3475, 130, 54270, 13804, 131, 5.98376e+06, 18.8214
28722, 3477, 132, 54270, 13868, 137, 5.98376e+06, 18.8102
28764, 3475, 135, 54258, 13949, 137, 5.98376e+06, 18.7737
28806, 3474, 138, 54243, 13772, 138, 5.98376e+06, 18.786
28853, 3484, 137, 54245, 13805, 140, 5.98376e+06, 18.8364
28896, 3489, 137, 54249, 13789, 139, 5.98376e+06, 18.8844
28939, 3492, 137, 54253, 13907, 140, 5.98376e+06, 18.9082
28982, 3493, 136, 54235, 13965, 138, 5.98376e+06, 19.0206
29003, 3495, 136, 54230, 13982, 139, 5.98376e+06, 19.0091
29024, 3498, 137, 54221, 13993, 140, 5.98376e+06, 19.0541
29069, 3496, 138, 54215, 13780, 138, 5.98376e+06, 19.0603
29112, 3507, 139, 54226, 13852, 141, 5.98376e+06, 18.9615
29155, 3503, 139, 54216, 13906, 144, 5.98376e+06, 18.9829
29198, 3514, 142, 54223, 13966, 144, 5.98376e+06, 19.0554
29240, 3509, 143, 54215, 13922, 145, 5.98376e+06, 19.1173
29287, 3514, 142, 54220, 13805, 145, 5.98376e+06, 19.3518
29330, 3522, 141, 54229, 13978, 142, 5.98376e+06, 19.397
29372, 3510, 141, 54218, 13982, 144, 5.98376e+06, 19.4703
29416, 3510, 141, 54208, 13929, 142, 5.98376e+06, 19.3725
29460, 3499, 141, 54199, 13929, 143, 5.98376e+06, 19.3872
29505, 3495, 141, 54196, 14071, 144, 5.98376e+06, 19.3647
29549, 3495, 140, 54199, 13981, 141, 5.98376e+06, 19.4283
29592, 3479, 139, 54174, 13885, 142, 5.98376e+06, 19.4105
29636, 3475, 139, 54156, 13836, 140, 5.98376e+06, 19.4188
29678, 3463, 139, 54140, 13930, 144, 5.98376e+06, 19.4516
29725, 3454, 138, 54122, 13863, 141, 5.98376e+06, 19.3959
29769, 3467, 138, 54145, 13850, 141, 5.98376e+06, 19.4103
29812, 3464, 138, 54128, 13983, 138, 5.98376e+06, 19.4008
29856, 3460, 139, 54122, 13877, 146, 5.98376e+06, 19.2619
29899, 3455, 138, 54111, 13848, 140, 5.98376e+06, 19.215
29941, 3455, 139, 54106, 13908, 143, 5.98376e+06, 19.1971
29988, 3458, 139, 54104, 13896, 143, 5.98376e+06, 19.2211
30003, 3456, 138, 54108, 13803, 142, 5.98376e+06, 19.2422
30033, 3461, 137, 54112, 13792, 140, 5.98376e+06, 19.2779
30078, 3457, 138, 54106, 13764, 138, 5.98376e+06, 19.3209
30124, 3462, 137, 54108, 13972, 139, 5.98376e+06, 19.3508
30169, 3461, 137, 54110, 13922, 137, 5.98376e+06, 19.3617
30217, 3458, 136, 54104, 13965, 138, 5.98376e+06, 19.3257
30261, 3448, 137, 54096, 13958, 139, 5.98376e+06, 19.1836
30306, 3443, 137, 54092, 13880, 140, 5.98376e+06, 19.1706
30351, 3448, 138, 54096, 13789, 139, 5.98376e+06, 19.2162
30396, 3446, 138, 54081, 13756, 142, 5.98376e+06, 19.2674
30443, 3434, 137, 54065, 13812, 140, 5.98376e+06, 19.3601
30487, 3431, 137, 54057, 13761, 140, 5.98376e+06, 19.3934
30530, 3428, 138, 54049, 13873, 140, 5.98376e+06, 19.4359
30574, 3433, 138, 54045, 13824, 141, 5.98376e+06, 19.4298
30618, 3426, 138, 54036, 13950, 140, 5.98376e+06, 19.404
30662, 3426, 138, 54034, 13918, 141, 5.98376e+06, 19.497
30707, 3434, 139, 54040, 13956, 144, 5.98376e+06, 19.6259
30750, 3424, 138, 54030, 14036, 142, 5.98376e+06, 19.6739
30793, 3433, 138, 54040, 13829, 141, 5.98376e+06, 19.7088
30837, 3431, 138, 54044, 13938, 141, 5.98376e+06, 19.7618
30879, 3424, 139, 54041, 13939, 141, 5.98376e+06, 19.7984
30925, 3436, 139, 54048, 13969, 143, 5.98376e+06, 19.7959
30968, 3432, 140, 54041, 13937, 141, 5.98376e+06, 19.7866
31004, 3431, 140, 54030, 14005, 142, 5.98376e+06, 19.7791
31011, 3435, 141, 54033, 13911, 147, 5.98376e+06, 19.7802
31055, 3436, 141, 54032, 13981, 143, 5.98376e+06, 19.8493
31099, 3437, 141, 54023, 13890, 145, 5.98376e+06, 19.8709
31147, 3428, 141, 54022, 14023, 144, 5.98376e+06, 19.8431
31190, 3423, 141, 54023, 14007, 143, 5.98376e+06, 19.8994
31233, 3423, 142, 54021, 14084, 144, 5.98376e+06, 19.8273
31276, 3431, 142, 54013, 14034, 144, 5.98376e+06, 19.9032
31319, 3428, 143, 54007, 13883, 144, 5.98376e+06, 19.8519
31362, 3425, 142, 53997, 13923, 145, 5.98376e+06, 19.8336
31409, 3419, 143, 53996, 13905, 146, 5.98376e+06, 19.8518
31453, 3420, 142, 54005, 13875, 146, 5.98376e+06, 19.827
31497, 3411, 142, 53981, 13984, 143, 5.98376e+06, 19.8698
31541, 3417, 141, 53987, 14096, 144, 5.98376e+06, 19.9457
31585, 3419, 141, 53988, 13884, 144, 5.98376e+06, 20.0603
31632, 3413, 141, 53963, 13856, 143, 5.98376e+06, 19.8933
31677, 3407, 141, 53954, 13976, 144, 5.98376e+06, 19.835
31722, 3410, 140, 53953, 13965, 141, 5.98376e+06, 19.9309
31767, 3410, 141, 53938, 13917, 143, 5.98376e+06, 19.8976
31811, 3420, 141, 53947, 13926, 145, 5.98376e+06, 19.8342
31859, 3417, 140, 53942, 13838, 144, 5.98376e+06, 19.8121
31903, 3416, 139, 53940, 13933, 141, 5.98376e+06, 19.6009
31947, 3405, 139, 53924, 14044, 141, 5.98376e+06, 19.5654
31991, 3404, 140, 53918, 13976, 140, 5.98376e+06, 19.6402
32002, 3402, 140, 53911, 13955, 141, 5.98376e+06, 19.6401
32034, 3401, 140, 53917, 14037, 143, 5.98376e+06, 19.6796
32079, 3405, 139, 53926, 14021, 141, 5.98376e+06, 19.6158
32126, 3418, 139, 53937, 13925, 140, 5.98376e+06, 19.6904
32171, 3416, 139, 53938, 14022, 144, 5.98376e+06, 19.6377
32215, 3422, 138, 53929, 13881, 138, 5.98376e+06, 19.6622
32259, 3418, 139, 53927, 14075, 144, 5.98376e+06, 19.7308
32302, 3420, 139, 53930, 13943, 142, 5.98376e+06, 19.6458
32350, 3427, 139, 53936, 13928, 141, 5.98376e+06, 19.6585
32393, 3432, 140, 53942, 14034, 142, 5.98376e+06, 19.6486
32438, 3424, 140, 53935, 14068, 142, 5.98376e+06, 19.6278
32482, 3424, 140, 53923, 13945, 142, 5.98376e+06, 19.6428
32527, 3422, 141, 53918, 13994, 144, 5.98376e+06, 19.6586
32575, 3426, 142, 53925, 14024, 145, 5.98376e+06, 19.6665
32620, 3420, 141, 53916, 13869, 145, 5.98376e+06, 19.6838
32666, 3416, 140, 53902, 13874, 144, 5.98376e+06, 19.7315
32712, 3415, 140, 53899, 13958, 140, 5.98376e+06, 19.7506
32756, 3417, 141, 53898, 13849, 146, 5.98376e+06, 19.7037
32800, 3411, 142, 53892, 13696, 144, 5.98376e+06, 19.7487
32847, 3406, 142, 53880, 13927, 145, 5.98376e+06, 19.8122
32889, 3402, 143, 53865, 13771, 147, 5.98376e+06, 19.9927
32932, 3418, 143, 53875, 13872, 143, 5.98376e+06, 20.0531
32975, 3416, 142, 53864, 13918, 144, 5.98376e+06, 20.0554
33003, 3414, 142, 53857, 14116, 143, 5.98376e+06, 20.099
33017, 3416, 142, 53860, 13989, 144, 5.98376e+06, 20.1315
33063, 3417, 142, 53854, 13905, 146, 5.98376e+06, 20.0501
33106, 3419, 143, 53849, 14074, 144, 5.98376e+06, 20.0917
33150, 3418, 144, 53853, 14052, 146, 5.98376e+06, 20.1028
33193, 3401, 142, 53840, 13966, 143, 5.98376e+06, 20.0425
33236, 3402, 142, 53843, 13865, 143, 5.98376e+06, 19.9909
33282, 3411, 140, 53850, 14099, 143, 5.98376e+06, 19.9903
33325, 3417, 140, 53847, 13912, 142, 5.98376e+06, 20.0043
