57072, 15540, 50, 28104, 24424, 51, 4.01427e+06, 5.83081
57097, 15534, 50, 28097, 24380, 51, 4.01427e+06, 5.86247
57121, 15533, 50, 28094, 24492, 51, 4.01427e+06, 5.85849
57144, 15533, 50, 28083, 24507, 51, 4.01427e+06, 5.85605
57167, 15523, 50, 28068, 24511, 50, 4.01427e+06, 5.85259
57192, 15518, 50, 28058, 24307, 51, 4.01427e+06, 5.84835
57216, 15512, 50, 28047, 24529, 51, 4.01427e+06, 5.83541
57240, 15505, 50, 28032, 24207, 51, 4.01427e+06, 5.83204
57264, 15504, 50, 28025, 24350, 51, 4.01427e+06, 5.82402
57287, 15493, 50, 28008, 24167, 50, 4.01427e+06, 5.81607
57311, 15488, 50, 27994, 24301, 50, 4.01427e+06, 5.81224
57336, 15487, 50, 27986, 24259, 51, 4.01427e+06, 5.82285
57361, 15475, 50, 27971, 24076, 51, 4.01427e+06, 5.84693
57385, 15476, 50, 27969, 24234, 51, 4.01427e+06, 5.8735
57409, 15476, 50, 27963, 24275, 51, 4.01427e+06, 5.87533
57434, 15471, 50, 27956, 24316, 51, 4.01427e+06, 5.86438
57459, 15462, 50, 27945, 24258, 51, 4.01427e+06, 5.87437
57483, 15463, 50, 27934, 24118, 51, 4.01427e+06, 5.86343
57507, 15459, 50, 27927, 24236, 51, 4.01427e+06, 5.8627
57531, 15456, 50, 27919, 24358, 51, 4.01427e+06, 5.86193
57555, 15449, 50, 27904, 24354, 51, 4.01427e+06, 5.85714
57578, 15445, 50, 27898, 24138, 51, 4.01427e+06, 5.85261
57581, 15449, 50, 27899, 24212, 50, 4.01427e+06, 5.85322
57602, 15453, 50, 27897, 24386, 51, 4.01427e+06, 5.86903
57626, 15451, 50, 27883, 24433, 51, 4.01427e+06, 5.86998
57651, 15451, 50, 27882, 24358, 51, 4.01427e+06, 5.88261
57676, 15446, 50, 27862, 24369, 51, 4.01427e+06, 5.87448
57702, 15442, 50, 27851, 23911, 51, 4.01427e+06, 5.92454
57727, 15429, 50, 27833, 24086, 51, 4.01427e+06, 5.91783
57751, 15419, 50, 27822, 24208, 51, 4.01427e+06, 5.89867
57776, 15427, 50, 27822, 24201, 51, 4.01427e+06, 5.90437
57799, 15420, 50, 27813, 24225, 51, 4.01427e+06, 5.90359
57825, 15407, 50, 27788, 24226, 51, 4.01427e+06, 5.8987
57849, 15402, 50, 27778, 24373, 51, 4.01427e+06, 5.90054
57873, 15399, 50, 27770, 24326, 51, 4.01427e+06, 5.90111
57899, 15406, 50, 27768, 24542, 50, 4.01427e+06, 5.93758
57923, 15411, 50, 27767, 24501, 50, 4.01427e+06, 5.93714
57948, 15402, 50, 27754, 24273, 51, 4.01427e+06, 5.96206
57972, 15412, 50, 27751, 24262, 51, 4.01427e+06, 5.97038
57998, 15405, 50, 27734, 24223, 51, 4.01427e+06, 5.96223
58023, 15400, 50, 27723, 24150, 51, 4.01427e+06, 5.96588
58047, 15387, 50, 27707, 24336, 51, 4.01427e+06, 5.95657
58072, 15383, 50, 27697, 24124, 51, 4.01427e+06, 5.94371
58099, 15395, 50, 27706, 24144, 51, 4.01427e+06, 5.96044
58123, 15375, 50, 27683, 24304, 51, 4.01427e+06, 5.95271
58148, 15368, 50, 27667, 24243, 51, 4.01427e+06, 5.94791
58174, 15360, 50, 27652, 24079, 51, 4.01427e+06, 5.94708
58199, 15369, 50, 27654, 24120, 50, 4.01427e+06, 5.95366
58224, 15374, 50, 27651, 24270, 51, 4.01427e+06, 5.9507
58250, 15377, 50, 27650, 24167, 51, 4.01427e+06, 5.93616
58273, 15374, 50, 27638, 24170, 51, 4.01427e+06, 5.93551
58299, 15367, 50, 27625, 24299, 51, 4.01427e+06, 5.95582
58323, 15374, 50, 27628, 24383, 51, 4.01427e+06, 5.98797
58348, 15367, 50, 27621, 24309, 51, 4.01427e+06, 5.98649
58372, 15365, 50, 27619, 24263, 51, 4.01427e+06, 6.01526
58396, 15353, 50, 27602, 24208, 51, 4.01427e+06, 6.00418
58421, 15356, 50, 27601, 24322, 50, 4.01427e+06, 6.00367
58446, 15353, 50, 27596, 24347, 51, 4.01427e+06, 5.99052
58471, 15347, 50, 27579, 24218, 51, 4.01427e+06, 5.98337
58495, 15352, 50, 27573, 24175, 51, 4.01427e+06, 5.99069
58515, 15349, 50, 27566, 24358, 51, 4.01427e+06, 5.9859
58534, 15348, 50, 27563, 24234, 51, 4.01427e+06, 6.00349
58558, 15352, 50, 27561, 24413, 51, 4.01427e+06, 6.00255
58580, 15350, 50, 27553, 24122, 51, 4.01427e+06, 6.00063
58581, 15350, 50, 27552, 24170, 51, 4.01427e+06, 6.00061
58595, 15347, 50, 27547, 24233, 50, 4.01427e+06, 5.99992
58610, 15342, 50, 27537, 24106, 51, 4.01427e+06, 5.9942
58635, 15341, 50, 27533, 24190, 51, 4.01427e+06, 5.99455
58659, 15334, 50, 27517, 24048, 51, 4.01427e+06, 5.98372
58684, 15354, 50, 27525, 24240, 51, 4.01427e+06, 6.00446
58710, 15355, 50, 27516, 24246, 51, 4.01427e+06, 6.00093
58735, 15353, 50, 27510, 24073, 51, 4.01427e+06, 5.99012
58759, 15346, 50, 27494, 24062, 51, 4.01427e+06, 5.9597
58775, 15340, 50, 27486, 24092, 50, 4.01427e+06, 5.96771
58787, 15340, 50, 27484, 24163, 50, 4.01427e+06, 5.99992
58801, 15347, 50, 27486, 24172, 51, 4.01427e+06, 6.0023
58824, 15341, 50, 27476, 24261, 51, 4.01427e+06, 5.99423
58850, 15342, 50, 27466, 24103, 51, 4.01427e+06, 5.9893
58875, 15339, 50, 27457, 24080, 51, 4.01427e+06, 5.98319
58891, 15338, 50, 27453, 24427, 51, 4.01427e+06, 5.98442
58906, 15338, 50, 27452, 24089, 51, 4.01427e+06, 5.98278
58928, 15344, 50, 27447, 24173, 51, 4.01427e+06, 6.01456
58952, 15339, 50, 27440, 24365, 51, 4.01427e+06, 6.02381
58977, 15351, 50, 27446, 24148, 51, 4.01427e+06, 6.02794
59003, 15350, 50, 27441, 24256, 50, 4.01427e+06, 6.02458
59028, 15350, 50, 27439, 23981, 51, 4.01427e+06, 6.02403
59053, 15339, 50, 27428, 23952, 51, 4.01427e+06, 6.02207
59079, 15332, 50, 27415, 24156, 51, 4.01427e+06, 6.01438
59105, 15329, 50, 27409, 24270, 50, 4.01427e+06, 6.00942
59129, 15328, 50, 27401, 24277, 50, 4.01427e+06, 6.05893
59154, 15327, 50, 27392, 24020, 51, 4.01427e+06, 6.08374
59179, 15311, 50, 27370, 24050, 51, 4.01427e+06, 6.07585
59206, 15310, 50, 27361, 24206, 51, 4.01427e+06, 6.06928
59231, 15297, 50, 27348, 24126, 50, 4.01427e+06, 6.06022
59248, 15297, 50, 27345, 24126, 51, 4.01427e+06, 6.08363
59264, 15290, 50, 27338, 24029, 51, 4.01427e+06, 6.08033
59281, 15292, 50, 27338, 24013, 51, 4.01427e+06, 6.09301
59307, 15289, 50, 27327, 24021, 51, 4.01427e+06, 6.08215
59330, 15284, 50, 27319, 24159, 51, 4.01427e+06, 6.07435
59345, 15281, 50, 27315, 24125, 50, 4.01427e+06, 6.08002
59365, 15279, 50, 27313, 24139, 51, 4.01427e+06, 6.0769
59389, 15272, 50, 27299, 24222, 51, 4.01427e+06, 6.0727
59415, 15276, 50, 27293, 24156, 51, 4.01427e+06, 6.06513
59436, 15276, 50, 27292, 24172, 51, 4.01427e+06, 6.0655
59450, 15273, 50, 27281, 24012, 51, 4.01427e+06, 6.06028
59467, 15274, 50, 27282, 24003, 51, 4.01427e+06, 6.05935
59493, 15266, 50, 27270, 24159, 51, 4.01427e+06, 6.05311
59518, 15259, 50, 27259, 24207, 51, 4.01427e+06, 6.05411
59542, 15260, 50, 27260, 24187, 51, 4.01427e+06, 6.07654
59567, 15258, 50, 27258, 24133, 50, 4.01427e+06, 6.07601
59582, 15250, 50, 27247, 24291, 51, 4.01427e+06, 6.07072
59593, 15255, 50, 27251, 24141, 51, 4.01427e+06, 6.06762
59618, 15246, 50, 27240, 23974, 51, 4.01427e+06, 6.05916
59643, 15233, 50, 27225, 24025, 51, 4.01427e+06, 6.0562
59665, 15242, 50, 27228, 23970, 51, 4.01427e+06, 6.06171
59678, 15233, 50, 27217, 24207, 51, 4.01427e+06, 6.05663
59692, 15235, 50, 27216, 24202, 51, 4.01427e+06, 6.05511
59713, 15238, 50, 27215, 24123, 51, 4.01427e+06, 6.05256
59736, 15238, 50, 27214, 24089, 51, 4.01427e+06, 6.05238
59761, 15223, 50, 27196, 23884, 51, 4.01427e+06, 6.0453
59785, 15223, 50, 27183, 23993, 51, 4.01427e+06, 6.03626
59810, 15216, 50, 27169, 23970, 51, 4.01427e+06, 6.05286
59835, 15217, 50, 27166, 24098, 51, 4.01427e+06, 6.0667
59860, 15203, 50, 27150, 24073, 51, 4.01427e+06, 6.06962
59884, 15209, 50, 27156, 24101, 51, 4.01427e+06, 6.06775
59908, 15219, 50, 27162, 23945, 51, 4.01427e+06, 6.08104
59933, 15210, 50, 27147, 24042, 50, 4.01427e+06, 6.07468
59957, 15203, 50, 27135, 23903, 50, 4.01427e+06, 6.07023
59981, 15194, 50, 27125, 24031, 50, 4.01427e+06, 6.05743
60005, 15189, 50, 27114, 24163, 50, 4.01427e+06, 6.05081
60030, 15174, 50, 27098, 24115, 51, 4.01427e+06, 6.03737
60054, 15180, 50, 27101, 24043, 51, 4.01427e+06, 6.03987
60079, 15176, 50, 27093, 23794, 51, 4.01427e+06, 6.03181
60104, 15165, 50, 27082, 24144, 51, 4.01427e+06, 6.01675
60129, 15159, 50, 27075, 24114, 51, 4.01427e+06, 6.01398
60153, 15166, 50, 27076, 24114, 51, 4.01427e+06, 6.01293
60177, 15161, 50, 27070, 24088, 51, 4.01427e+06, 6.01888
60203, 15165, 50, 27070, 23851, 50, 4.01427e+06, 6.02387
60228, 15164, 50, 27065, 23959, 51, 4.01427e+06, 6.03458
60251, 15157, 50, 27056, 24074, 50, 4.01427e+06, 6.0724
60275, 15153, 50, 27049, 24360, 50, 4.01427e+06, 6.06914
60300, 15156, 50, 27042, 24007, 51, 4.01427e+06, 6.05404
60324, 15158, 50, 27037, 23846, 51, 4.01427e+06, 6.02921
60347, 15141, 50, 27011, 24050, 50, 4.01427e+06, 6.02076
60371, 15140, 50, 26998, 23915, 50, 4.01427e+06, 6.02638
60397, 15139, 50, 26988, 23961, 51, 4.01427e+06, 6.02574
60422, 15128, 50, 26973, 24206, 51, 4.01427e+06, 6.02601
60449, 15133, 50, 26974, 24017, 50, 4.01427e+06, 6.02139
60469, 15124, 50, 26964, 23924, 51, 4.01427e+06, 6.01319
60485, 15125, 50, 26958, 24052, 50, 4.01427e+06, 6.00294
60506, 15118, 50, 26949, 24263, 51, 4.01427e+06, 6.01032
60532, 15112, 50, 26938, 24138, 51, 4.01427e+06, 6.00201
60557, 15094, 50, 26917, 24169, 50, 4.01427e+06, 5.99323
60581, 15102, 50, 26921, 24136, 50, 4.01427e+06, 5.99679
60606, 15103, 50, 26920, 23918, 51, 4.01427e+06, 5.99181
60632, 15102, 50, 26918, 24094, 51, 4.01427e+06, 5.99288
60657, 15100, 50, 26912, 24117, 51, 4.01427e+06, 5.98247
60681, 15103, 50, 26910, 24089, 51, 4.01427e+06, 5.98016
60706, 15097, 50, 26903, 23955, 51, 4.01427e+06, 5.99054
60732, 15083, 50, 26883, 23982, 51, 4.01427e+06, 6.01328
60757, 15076, 50, 26872, 24045, 51, 4.01427e+06, 6.01444
60782, 15068, 50, 26856, 24229, 51, 4.01427e+06, 6.01213
60807, 15061, 50, 26840, 24033, 51, 4.01427e+06, 5.9993
60834, 15065, 50, 26833, 24220, 51, 4.01427e+06, 5.99933
60859, 15067, 50, 26829, 24071, 51, 4.01427e+06, 6.00101
60885, 15070, 50, 26819, 24054, 51, 4.01427e+06, 5.9932
60910, 15064, 50, 26809, 24047, 51, 4.01427e+06, 5.99124
60935, 15052, 50, 26792, 24133, 50, 4.01427e+06, 5.98032
60960, 15045, 50, 26778, 24248, 51, 4.01427e+06, 5.97295
60985, 15041, 50, 26769, 24070, 51, 4.01427e+06, 5.97147
61011, 15037, 50, 26760, 23961, 51, 4.01427e+06, 5.97226
61036, 15032, 50, 26752, 24051, 51, 4.01427e+06, 5.96266
61061, 15026, 50, 26739, 23877, 50, 4.01427e+06, 5.9624
61085, 15015, 50, 26728, 23732, 50, 4.01427e+06, 5.95229
61110, 15017, 50, 26719, 23976, 51, 4.01427e+06, 5.94983
61135, 15019, 50, 26711, 24124, 51, 4.01427e+06, 5.94387
61160, 15018, 50, 26701, 24072, 51, 4.01427e+06, 5.94016
61185, 15007, 50, 26681, 24036, 51, 4.01427e+06, 5.93343
61209, 15002, 50, 26670, 24050, 51, 4.01427e+06, 5.92981
61234, 15005, 50, 26667, 23833, 51, 4.01427e+06, 5.92084
61258, 15000, 50, 26658, 23909, 51, 4.01427e+06, 5.91707
61284, 14988, 50, 26645, 24113, 51, 4.01427e+06, 5.91407
61309, 14990, 50, 26647, 23785, 51, 4.01427e+06, 5.91347
61334, 14988, 50, 26637, 23841, 51, 4.01427e+06, 5.90706
61354, 14983, 50, 26632, 23857, 51, 4.01427e+06, 5.89679
61370, 14979, 50, 26624, 23862, 51, 4.01427e+06, 5.89525
61390, 14978, 50, 26615, 23899, 51, 4.01427e+06, 5.88417
61414, 14974, 50, 26606, 23898, 51, 4.01427e+06, 5.8814
61440, 14971, 50, 26598, 24167, 51, 4.01427e+06, 5.87557
61465, 14959, 50, 26586, 24373, 51, 4.01427e+06, 5.86127
61491, 14953, 50, 26572, 24254, 51, 4.01427e+06, 5.85075
61514, 14957, 50, 26572, 24090, 51, 4.01427e+06, 5.85422
61539, 14953, 50, 26564, 23960, 51, 4.01427e+06, 5.84364
61565, 14948, 50, 26557, 23970, 50, 4.01427e+06, 5.84137
61581, 14946, 50, 26551, 23982, 51, 4.01427e+06, 5.83967
61590, 14942, 50, 26544, 24001, 51, 4.01427e+06, 5.83804
61616, 14930, 50, 26526, 24070, 51, 4.01427e+06, 5.82298
61641, 14929, 50, 26523, 24051, 51, 4.01427e+06, 5.82324
61665, 14921, 50, 26515, 23953, 51, 4.01427e+06, 5.81789
61690, 14914, 50, 26507, 23867, 51, 4.01427e+06, 5.8083
61716, 14912, 50, 26496, 24097, 51, 4.01427e+06, 5.81169
61741, 14910, 50, 26481, 23885, 51, 4.01427e+06, 5.8089
61766, 14900, 50, 26467, 23986, 51, 4.01427e+06, 5.80272
61791, 14911, 50, 26470, 23766, 51, 4.01427e+06, 5.8073
61817, 14908, 50, 26461, 23809, 50, 4.01427e+06, 5.80072
61842, 14915, 50, 26466, 23970, 51, 4.01427e+06, 5.79727
61867, 14905, 50, 26452, 23965, 51, 4.01427e+06, 5.79144
61892, 14903, 50, 26437, 24024, 51, 4.01427e+06, 5.78548
61918, 14892, 50, 26416, 23823, 51, 4.01427e+06, 5.77615
61943, 14910, 50, 26428, 23812, 50, 4.01427e+06, 5.78042
61967, 14908, 50, 26408, 23983, 50, 4.01427e+06, 5.77408
61993, 14907, 50, 26404, 24064, 51, 4.01427e+06, 5.77046
62019, 14904, 50, 26400, 24161, 51, 4.01427e+06, 5.77125
62045, 14893, 50, 26382, 23916, 50, 4.01427e+06, 5.76588
62070, 14880, 50, 26367, 23913, 51, 4.01427e+06, 5.76025
62096, 14882, 50, 26360, 24085, 51, 4.01427e+06, 5.75947
62112, 14881, 50, 26356, 23938, 51, 4.01427e+06, 5.75951
62133, 14882, 50, 26354, 23938, 51, 4.01427e+06, 5.75334
62149, 14878, 50, 26350, 23968, 51, 4.01427e+06, 5.75026
62163, 14879, 50, 26345, 23940, 51, 4.01427e+06, 5.75432
62177, 14868, 50, 26333, 23890, 50, 4.01427e+06, 5.74911
62201, 14859, 50, 26323, 24227, 50, 4.01427e+06, 5.74557
62226, 14851, 50, 26306, 23895, 51, 4.01427e+06, 5.73782
62253, 14848, 50, 26295, 23901, 51, 4.01427e+06, 5.73326
62273, 14859, 50, 26302, 23942, 50, 4.01427e+06, 5.73551
62288, 14862, 50, 26299, 23907, 51, 4.01427e+06, 5.73211
62314, 14861, 50, 26294, 23966, 51, 4.01427e+06, 5.72854
62336, 14852, 50, 26282, 23831, 51, 4.01427e+06, 5.72665
62355, 14849, 50, 26277, 23894, 51, 4.01427e+06, 5.72208
62380, 14847, 50, 26269, 23847, 51, 4.01427e+06, 5.72127
62405, 14846, 50, 26263, 23942, 50, 4.01427e+06, 5.71679
62429, 14840, 50, 26254, 23858, 50, 4.01427e+06, 5.7121
62454, 14843, 50, 26252, 24078, 51, 4.01427e+06, 5.71025
62479, 14849, 50, 26252, 23909, 51, 4.01427e+06, 5.71248
62504, 14844, 50, 26244, 23929, 51, 4.01427e+06, 5.71328
62525, 14835, 50, 26232, 23859, 50, 4.01427e+06, 5.70456
62540, 14840, 50, 26233, 23675, 51, 4.01427e+06, 5.70669
62557, 14832, 50, 26221, 23782, 51, 4.01427e+06, 5.69768
62572, 14832, 50, 26220, 23926, 51, 4.01427e+06, 5.69431
62581, 14830, 50, 26217, 23840, 51, 4.01427e+06, 5.68972
62594, 14821, 50, 26207, 23910, 51, 4.01427e+06, 5.68582
62619, 14818, 50, 26190, 23946, 51, 4.01427e+06, 5.67815
62646, 14821, 50, 26187, 23956, 51, 4.01427e+06, 5.67396
62670, 14818, 50, 26178, 23961, 51, 4.01427e+06, 5.67496
62695, 14819, 50, 26179, 24029, 51, 4.01427e+06, 5.66501
62721, 14815, 50, 26170, 23977, 51, 4.01427e+06, 5.66061
62747, 14811, 50, 26163, 24019, 50, 4.01427e+06, 5.65689
62772, 14798, 50, 26149, 23796, 51, 4.01427e+06, 5.6553
62797, 14806, 50, 26155, 23940, 51, 4.01427e+06, 5.65496
62817, 14798, 50, 26143, 23914, 51, 4.01427e+06, 5.65056
62830, 14801, 50, 26143, 23768, 51, 4.01427e+06, 5.64794
62849, 14798, 50, 26134, 23895, 50, 4.01427e+06, 5.64464
62868, 14794, 50, 26130, 23969, 51, 4.01427e+06, 5.64071
62882, 14791, 50, 26125, 23950, 51, 4.01427e+06, 5.63966
62907, 14787, 50, 26117, 23826, 51, 4.01427e+06, 5.63766
62933, 14778, 50, 26100, 23948, 50, 4.01427e+06, 5.63368
62955, 14775, 50, 26093, 24015, 51, 4.01427e+06, 5.63287
62982, 14777, 50, 26083, 23826, 51, 4.01427e+06, 5.62516
63000, 14767, 50, 26072, 23917, 51, 4.01427e+06, 5.62379
63016, 14757, 50, 26058, 23834, 51, 4.01427e+06, 5.61749
63041, 14763, 50, 26060, 23937, 50, 4.01427e+06, 5.62957
63060, 14775, 50, 26065, 24023, 51, 4.01427e+06, 5.63439
63078, 14770, 50, 26056, 23986, 51, 4.01427e+06, 5.62797
63091, 14773, 50, 26056, 23898, 51, 4.01427e+06, 5.62827
63116, 14769, 50, 26039, 23902, 51, 4.01427e+06, 5.62226
63141, 14772, 50, 26036, 23916, 51, 4.01427e+06, 5.62096
63159, 14768, 50, 26029, 23912, 51, 4.01427e+06, 5.61867
63173, 14759, 50, 26015, 23824, 50, 4.01427e+06, 5.61567
63197, 14755, 50, 26005, 23783, 50, 4.01427e+06, 5.61038
63222, 14745, 50, 25993, 23894, 51, 4.01427e+06, 5.60989
63248, 14750, 50, 25989, 23918, 51, 4.01427e+06, 5.60896
63262, 14749, 50, 25987, 23811, 51, 4.01427e+06, 5.60629
63282, 14756, 50, 25990, 23848, 51, 4.01427e+06, 5.61006
63308, 14745, 50, 25972, 23818, 51, 4.01427e+06, 5.60385
63333, 14745, 50, 25971, 23884, 51, 4.01427e+06, 5.60453
63360, 14738, 50, 25957, 24043, 51, 4.01427e+06, 5.60211
63386, 14746, 50, 25962, 24058, 51, 4.01427e+06, 5.60409
63411, 14746, 50, 25956, 24120, 51, 4.01427e+06, 5.603
63436, 14742, 50, 25947, 23837, 51, 4.01427e+06, 5.59709
63462, 14731, 50, 25931, 23880, 51, 4.01427e+06, 5.59339
63487, 14725, 50, 25923, 23892, 51, 4.01427e+06, 5.58202
63512, 14719, 50, 25908, 23839, 51, 4.01427e+06, 5.57752
63539, 14722, 50, 25909, 23988, 50, 4.01427e+06, 5.57926
63563, 14727, 50, 25906, 23899, 50, 4.01427e+06, 5.57887
63581, 14728, 50, 25904, 23743, 50, 4.01427e+06, 5.57948
63589, 14732, 50, 25905, 23851, 51, 4.01427e+06, 5.57872
63614, 14722, 50, 25887, 23934, 51, 4.01427e+06, 5.57056
63641, 14729, 50, 25891, 23845, 50, 4.01427e+06, 5.56948
63666, 14728, 50, 25884, 24154, 51, 4.01427e+06, 5.56492
63692, 14726, 50, 25870, 24074, 51, 4.01427e+06, 5.56125
63717, 14728, 50, 25864, 24129, 51, 4.01427e+06, 5.5618
63743, 14724, 50, 25855, 24150, 50, 4.01427e+06, 5.55919
63768, 14722, 50, 25852, 24178, 51, 4.01427e+06, 5.56133
63794, 14711, 50, 25839, 24030, 51, 4.01427e+06, 5.55743
63819, 14726, 50, 25843, 24052, 51, 4.01427e+06, 5.56087
63846, 14724, 50, 25837, 24000, 51, 4.01427e+06, 5.56263
63871, 14715, 50, 25819, 23981, 51, 4.01427e+06, 5.55916
63897, 14715, 50, 25816, 23707, 51, 4.01427e+06, 5.55893
63922, 14715, 50, 25803, 23854, 51, 4.01427e+06, 5.55075
63948, 14723, 50, 25807, 24026, 51, 4.01427e+06, 5.55345
63973, 14708, 50, 25784, 23966, 51, 4.01427e+06, 5.54768
63999, 14701, 50, 25774, 24019, 51, 4.01427e+06, 5.54232
64024, 14700, 50, 25773, 24026, 51, 4.01427e+06, 5.53808
64050, 14692, 50, 25762, 24023, 51, 4.01427e+06, 5.5317
64077, 14685, 50, 25749, 23985, 51, 4.01427e+06, 5.5279
64101, 14678, 50, 25740, 24001, 51, 4.01427e+06, 5.52825
64127, 14672, 50, 25734, 23867, 50, 4.01427e+06, 5.52515
64152, 14666, 50, 25725, 23945, 51, 4.01427e+06, 5.5212
64178, 14658, 50, 25715, 24058, 51, 4.01427e+06, 5.5179
64205, 14654, 50, 25709, 24096, 50, 4.01427e+06, 5.515
64230, 14644, 50, 25694, 24160, 51, 4.01427e+06, 5.51173
64255, 14644, 50, 25687, 23902, 51, 4.01427e+06, 5.50707
64282, 14631, 50, 25672, 23839, 51, 4.01427e+06, 5.50043
64307, 14640, 50, 25669, 23801, 50, 4.01427e+06, 5.49997
64333, 14635, 50, 25663, 24109, 51, 4.01427e+06, 5.49547
64358, 14629, 50, 25654, 23960, 51, 4.01427e+06, 5.49418
64384, 14621, 50, 25639, 23850, 51, 4.01427e+06, 5.49009
64410, 14628, 50, 25640, 23861, 51, 4.01427e+06, 5.48935
64436, 14631, 50, 25637, 23856, 51, 4.01427e+06, 5.48658
64461, 14631, 50, 25634, 23897, 51, 4.01427e+06, 5.48649
64487, 14632, 50, 25633, 24111, 50, 4.01427e+06, 5.48831
64512, 14632, 50, 25629, 24045, 51, 4.01427e+06, 5.48669
64538, 14624, 50, 25617, 24149, 51, 4.01427e+06, 5.47918
64563, 14617, 50, 25608, 24059, 51, 4.01427e+06, 5.47446
64582, 14622, 50, 25612, 24019, 51, 4.01427e+06, 5.47613
64590, 14621, 50, 25608, 23869, 51, 4.01427e+06, 5.47503
64615, 14622, 50, 25603, 23822, 51, 4.01427e+06, 5.47288
64640, 14622, 50, 25597, 23878, 51, 4.01427e+06, 5.46785
64665, 14608, 50, 25577, 23803, 51, 4.01427e+06, 5.459
64692, 14601, 50, 25570, 23912, 51, 4.01427e+06, 5.44953
64718, 14599, 50, 25561, 23867, 51, 4.01427e+06, 5.45084
64743, 14595, 50, 25546, 24085, 51, 4.01427e+06, 5.44173
64771, 14598, 50, 25542, 23726, 51, 4.01427e+06, 5.45336
64796, 14596, 50, 25533, 23952, 51, 4.01427e+06, 5.45467
64821, 14596, 50, 25528, 23960, 51, 4.01427e+06, 5.45223
64848, 14592, 50, 25518, 23890, 51, 4.01427e+06, 5.44625
64874, 14588, 50, 25506, 23843, 51, 4.01427e+06, 5.43996
64899, 14588, 50, 25502, 23924, 51, 4.01427e+06, 5.44024
64924, 14593, 50, 25498, 23705, 51, 4.01427e+06, 5.4386
64950, 14595, 50, 25496, 24006, 51, 4.01427e+06, 5.43901
64976, 14589, 50, 25483, 23934, 51, 4.01427e+06, 5.42791
65001, 14580, 50, 25474, 24024, 51, 4.01427e+06, 5.42841
65027, 14576, 50, 25469, 23944, 50, 4.01427e+06, 5.42481
65053, 14571, 50, 25459, 23924, 51, 4.01427e+06, 5.42007
65079, 14570, 50, 25456, 24137, 51, 4.01427e+06, 5.41977
65105, 14562, 50, 25444, 23991, 50, 4.01427e+06, 5.41541
65131, 14563, 50, 25441, 23954, 51, 4.01427e+06, 5.41803
65158, 14562, 50, 25438, 23855, 51, 4.01427e+06, 5.41705
65183, 14558, 50, 25428, 24046, 50, 4.01427e+06, 5.41002
65208, 14567, 50, 25433, 24183, 51, 4.01427e+06, 5.41124
65235, 14566, 50, 25426, 23994, 51, 4.01427e+06, 5.40887
65261, 14567, 50, 25418, 23772, 50, 4.01427e+06, 5.40809
65287, 14574, 50, 25420, 24121, 51, 4.01427e+06, 5.40617
65313, 14567, 50, 25402, 24229, 51, 4.01427e+06, 5.39984
65339, 14550, 50, 25380, 24089, 50, 4.01427e+06, 5.39301
65365, 14549, 50, 25371, 23992, 51, 4.01427e+06, 5.39172
65391, 14554, 50, 25368, 23995, 51, 4.01427e+06, 5.39433
65417, 14543, 50, 25352, 24098, 50, 4.01427e+06, 5.38255
65443, 14569, 50, 25369, 24064, 51, 4.01427e+06, 5.38697
65469, 14558, 50, 25347, 23821, 51, 4.01427e+06, 5.38139
65494, 14562, 50, 25348, 24079, 51, 4.01427e+06, 5.37986
65520, 14571, 50, 25354, 24129, 51, 4.01427e+06, 5.38084
65547, 14571, 50, 25350, 23889, 51, 4.01427e+06, 5.38111
65573, 14579, 50, 25356, 24028, 50, 4.01427e+06, 5.38175
65581, 14587, 50, 25363, 24094, 51, 4.01427e+06, 5.38492
65598, 14591, 50, 25364, 23973, 51, 4.01427e+06, 5.38592
65624, 14589, 50, 25360, 24039, 51, 4.01427e+06, 5.38634
65650, 14590, 50, 25354, 23976, 51, 4.01427e+06, 5.38699
65675, 14589, 50, 25348, 23981, 50, 4.01427e+06, 5.38621
65701, 14599, 50, 25350, 24075, 51, 4.01427e+06, 5.38557
65726, 14598, 50, 25346, 23930, 51, 4.01427e+06, 5.38705
65753, 14603, 50, 25349, 23885, 50, 4.01427e+06, 5.38541
65777, 14606, 50, 25346, 23873, 50, 4.01427e+06, 5.38104
65803, 14604, 50, 25342, 23945, 51, 4.01427e+06, 5.3788
65829, 14607, 50, 25335, 24166, 51, 4.01427e+06, 5.37109
65854, 14608, 50, 25331, 23999, 51, 4.01427e+06, 5.37363
65881, 14594, 50, 25310, 23927, 51, 4.01427e+06, 5.36605
65907, 14578, 50, 25291, 23883, 51, 4.01427e+06, 5.356
65933, 14576, 50, 25287, 24057, 50, 4.01427e+06, 5.35785
65958, 14589, 50, 25294, 23726, 51, 4.01427e+06, 5.36217
65984, 14585, 50, 25288, 23923, 51, 4.01427e+06, 5.35238
66011, 14580, 50, 25280, 24147, 50, 4.01427e+06, 5.34851
66036, 14583, 50, 25283, 24010, 51, 4.01427e+06, 5.34664
66062, 14595, 50, 25286, 23955, 51, 4.01427e+06, 5.34457
66089, 14601, 50, 25287, 24048, 50, 4.01427e+06, 5.34614
66114, 14598, 50, 25276, 24070, 51, 4.01427e+06, 5.33858
66139, 14602, 50, 25277, 23925, 51, 4.01427e+06, 5.34414
66165, 14608, 50, 25280, 23946, 51, 4.01427e+06, 5.34797
66192, 14602, 50, 25272, 24089, 51, 4.01427e+06, 5.35338
